name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
131,eGon2035,17,50490,central_resistive_heater,27.889317616933223,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,27.889317616933223,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
132,eGon2035,17,50533,central_heat_pump,0.1913000771950174,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.1913000771950174,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
133,eGon2035,17,50533,central_resistive_heater,0.24386154309509755,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.24386154309509755,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
134,eGon2035,17,52167,rural_heat_pump,362.849284352936,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,362.849284352936,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
135,eGon2035,17,69931,BEV_charger,768.4074943065643,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,768.4074943065643,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
136,eGon2035,17,74843,power_to_H2,0.0,True,1.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.9987443488488552,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
137,eGon2035,17,75011,central_heat_pump,6.812739052577885,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,6.812739052577885,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
138,eGon2035,17,75011,central_resistive_heater,1.3391392254086274,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.3391392254086274,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
139,eGon2035,17,75012,central_heat_pump,2.8152030820478515,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.8152030820478515,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
140,eGon2035,17,75012,central_resistive_heater,0.65822926601541,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.65822926601541,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
141,eGon2035,17,75017,central_heat_pump,1.0466756564908848,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.0466756564908848,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
142,eGon2035,17,75017,central_resistive_heater,0.20421581572149,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.20421581572149,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
143,eGon2035,18,43546,dsm,263.10710719490555,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,263.10710719490555,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
144,eGon2035,18,48671,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.0051784130236143975,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
145,eGon2035,18,51638,central_resistive_heater,0.06678612819130694,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.06678612819130694,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
146,eGon2035,18,51647,central_resistive_heater,0.00514884499852173,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.00514884499852173,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
147,eGon2035,18,51672,central_heat_pump,0.0019435178033735117,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0019435178033735117,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
148,eGon2035,18,51672,central_resistive_heater,0.0025850699522691335,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.0025850699522691335,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
149,eGon2035,18,52030,central_heat_pump,201.20696190958913,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,201.20696190958913,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
150,eGon2035,18,52030,central_resistive_heater,256.3931190960892,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,256.3931190960892,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
151,eGon2035,18,52079,rural_heat_pump,969.0990140397489,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,969.0990140397489,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
152,eGon2035,18,69915,BEV_charger,2045.9798462986946,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,2045.9798462986946,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
153,eGon2035,18,74821,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,9.949583200677571,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
154,eGon2035,18,74845,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.6999999999999998,0.0,0.0,0.0,46.38380637184971,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
155,eGon2035,18,74899,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.008907014489560673,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
156,eGon2035,18,74901,power_to_H2,0.0,True,4.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,2.5285733752629036,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
157,eGon2035,18,75170,central_heat_pump,3.2004570918453674,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.2004570918453674,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
158,eGon2035,18,75170,central_resistive_heater,0.9127239984671294,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.9127239984671294,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
159,eGon2035,18,75180,central_resistive_heater,0.029441936621561922,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.029441936621561922,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
160,eGon2035,18,75185,central_heat_pump,7.81931670094522,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.81931670094522,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
161,eGon2035,18,75185,central_resistive_heater,1.4713502351667949,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.4713502351667949,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
162,eGon2035,19,41570,dsm,17.857242910366203,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,17.857242910366203,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
163,eGon2035,19,48747,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.005234063454926037,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
164,eGon2035,19,50676,central_resistive_heater,0.18022187055044683,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.18022187055044683,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
165,eGon2035,19,50722,central_heat_pump,1.185174184663486,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.185174184663486,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
166,eGon2035,19,50722,central_resistive_heater,0.26935029564883317,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.26935029564883317,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
167,eGon2035,19,52088,rural_heat_pump,288.4360108216298,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,288.4360108216298,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
168,eGon2035,19,70960,BEV_charger,458.44574987888336,False,inf,0.0,0.0,,0.8999999999999999,0.0,0.0,0.0,458.44574987888336,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
169,eGon2035,19,74869,power_to_H2,0.0,True,1.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.3352295878844275,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
170,eGon2035,19,74888,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,46.08946406657901,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
171,eGon2035,19,74896,power_to_H2,0.0,True,1.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.9999825253157868,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
172,eGon2035,19,75027,central_heat_pump,1.884801913106492,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.884801913106492,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
173,eGon2035,19,75027,central_resistive_heater,0.46267660420198126,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.46267660420198126,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
174,eGon2035,19,75031,central_heat_pump,1.7169673781498607,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.7169673781498607,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
175,eGon2035,19,75031,central_resistive_heater,0.3121879681347209,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.3121879681347209,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
176,eGon2035,19,75036,central_resistive_heater,0.06776515570944894,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.06776515570944894,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
177,eGon2035,19,75048,central_heat_pump,0.38053210035603247,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.38053210035603247,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
178,eGon2035,19,75048,central_resistive_heater,0.16640092312217192,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.16640092312217192,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
179,eGon2035,2,41614,dsm,46.600991933655116,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,46.600991933655116,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
180,eGon2035,2,48823,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.005138067125597102,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
181,eGon2035,2,51742,central_heat_pump,0.12740398429777658,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12740398429777658,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
182,eGon2035,2,51742,central_resistive_heater,0.16249881133696084,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.16249881133696084,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
183,eGon2035,2,51766,central_heat_pump,0.12549010767127416,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12549010767127416,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
184,eGon2035,2,51766,central_resistive_heater,0.04664410145399868,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.04664410145399868,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
185,eGon2035,2,52137,rural_heat_pump,444.8655260264864,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,444.8655260264864,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
186,eGon2035,2,71326,BEV_charger,769.1637490391731,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,769.1637490391731,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
187,eGon2035,2,74826,power_to_H2,0.0,True,4.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,3.9983902609485176,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
188,eGon2035,2,74850,power_to_H2,0.0,True,1.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.9999042111658637,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
189,eGon2035,2,74890,power_to_H2,0.0,True,5.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,4.999911765058661,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
190,eGon2035,2,75189,central_heat_pump,0.5434972483593558,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5434972483593558,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
191,eGon2035,2,75189,central_resistive_heater,0.40192626933657105,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.40192626933657105,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
192,eGon2035,2,75214,central_heat_pump,0.23999715381211034,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.23999715381211034,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
193,eGon2035,2,75214,central_resistive_heater,0.14744716981428765,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.14744716981428765,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
194,eGon2035,20,41544,dsm,44.16363025746903,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,44.16363025746903,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
195,eGon2035,20,48717,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.005243522420700303,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
196,eGon2035,20,50974,central_resistive_heater,0.010193122881613762,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.010193122881613762,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
197,eGon2035,20,51156,central_heat_pump,0.12777744811193417,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.12777744811193417,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
198,eGon2035,20,51156,central_resistive_heater,0.026485739474552634,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.026485739474552634,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
199,eGon2035,20,51421,central_resistive_heater,0.2879078569645473,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2879078569645473,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
200,eGon2035,20,52077,rural_heat_pump,457.68617192318976,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,457.68617192318976,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
201,eGon2035,20,69914,BEV_charger,795.1564961671829,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,795.1564961671829,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
202,eGon2035,20,74817,power_to_H2,0.0,True,6.0,24049.54513856721,0.0,,0.6999999999999998,0.0,0.0,0.0,5.999986108557244,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
203,eGon2035,20,74831,power_to_H2,0.0,True,2.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,1.9999874730560936,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
204,eGon2035,20,74861,power_to_H2,0.0,True,2.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.020853315427034152,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
205,eGon2035,20,74864,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,22.919765957096125,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
206,eGon2035,20,74886,power_to_H2,0.0,True,1.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.03505927320108658,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
207,eGon2035,20,74900,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.6999999999999998,0.0,0.0,0.0,4.732659259366366,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
208,eGon2035,20,75085,central_resistive_heater,0.16314423974336262,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.16314423974336262,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
209,eGon2035,20,75093,central_heat_pump,12.491115880948945,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,12.491115880948945,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
210,eGon2035,20,75093,central_resistive_heater,11.670299926096671,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,11.670299926096671,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
211,eGon2035,20,75102,central_heat_pump,0.24788222359268788,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.24788222359268788,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
212,eGon2035,20,75102,central_resistive_heater,0.5526855998757305,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5526855998757305,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
213,eGon2035,20,75125,central_resistive_heater,0.5074117266801653,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5074117266801653,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
214,eGon2035,20,75129,central_resistive_heater,1.0155546914390128,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.0155546914390128,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
215,eGon2035,21,42768,dsm,19.596204728419305,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,19.596204728419305,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
216,eGon2035,21,52304,rural_heat_pump,182.02772518768938,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,182.02772518768938,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
217,eGon2035,21,71328,BEV_charger,312.5496072769165,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,312.5496072769165,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
218,eGon2035,21,74823,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,200.57043600994504,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
219,eGon2035,21,74905,central_heat_pump,2.650747674359304,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,2.650747674359304,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
220,eGon2035,21,74905,central_resistive_heater,0.5262940202372979,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.5262940202372979,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
221,eGon2035,22,43734,dsm,13.342906285134,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.342906285134,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
222,eGon2035,22,52177,rural_heat_pump,197.487802851435,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,197.487802851435,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
223,eGon2035,22,70527,BEV_charger,329.09872460365295,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,329.09872460365295,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
224,eGon2035,22,74833,power_to_H2,0.0,True,5.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,4.9999637949778535,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
225,eGon2035,22,74844,power_to_H2,0.0,True,1.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.0968702707666454,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
226,eGon2035,22,75070,central_heat_pump,6.316297336870591,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,6.316297336870591,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
227,eGon2035,22,75070,central_resistive_heater,3.8362410559501567,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.8362410559501567,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
228,eGon2035,22,75081,central_heat_pump,1.103115501832913,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.103115501832913,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
229,eGon2035,22,75081,central_resistive_heater,0.27250411188494184,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.27250411188494184,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
230,eGon2035,23,42808,dsm,90.15823833636719,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,90.15823833636719,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
231,eGon2035,23,48836,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.005609605137326192,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
232,eGon2035,23,51523,central_resistive_heater,0.004944674378972329,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.004944674378972329,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
233,eGon2035,23,51622,central_resistive_heater,0.009898017329252275,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.009898017329252275,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
234,eGon2035,23,51713,central_resistive_heater,0.016868271693095214,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.016868271693095214,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
235,eGon2035,23,52147,rural_heat_pump,667.6737224657246,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,667.6737224657246,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
236,eGon2035,23,70129,BEV_charger,1121.2603741586208,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,1121.2603741586208,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
237,eGon2035,23,74820,power_to_H2,0.0,True,2.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,1.999984392184719,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
238,eGon2035,23,74827,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,9.460864676177556,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
239,eGon2035,23,74832,power_to_H2,0.0,True,2.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,1.9992254685490367,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
240,eGon2035,23,74859,power_to_H2,0.0,True,6.0,24049.54513856721,0.0,,0.6999999999999998,0.0,0.0,0.0,5.9999763064808596,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
241,eGon2035,23,75149,central_heat_pump,13.29536143450575,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.29536143450575,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
242,eGon2035,23,75149,central_resistive_heater,20.03523940920874,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,20.03523940920874,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
243,eGon2035,23,75151,central_heat_pump,0.16847373314189512,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.16847373314189512,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
244,eGon2035,23,75151,central_resistive_heater,0.050466280389102225,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.050466280389102225,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
245,eGon2035,23,75171,central_resistive_heater,0.17600421571322503,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.17600421571322503,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
246,eGon2035,24,42730,dsm,5.95397113859643,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.95397113859643,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
247,eGon2035,24,48679,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.005189213409806998,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
248,eGon2035,24,52680,rural_heat_pump,54.376734400702546,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,54.376734400702546,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
249,eGon2035,24,72017,BEV_charger,103.26807355880737,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,103.26807355880737,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
250,eGon2035,24,74853,power_to_H2,0.0,True,2.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,1.9999863445134543,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
251,eGon2035,24,74865,power_to_H2,0.0,True,1.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.9990115855387448,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
252,eGon2035,24,75191,central_heat_pump,0.8836677144119608,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8836677144119608,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
253,eGon2035,24,75191,central_resistive_heater,0.21643934225132727,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.21643934225132727,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
254,eGon2035,24,75209,central_resistive_heater,0.04387788504049827,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.04387788504049827,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
255,eGon2035,25,41532,dsm,13.611269022267372,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,13.611269022267372,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
256,eGon2035,25,48693,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.005186156637963546,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
257,eGon2035,25,52057,rural_heat_pump,103.7892111162632,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,103.7892111162632,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
258,eGon2035,25,70154,BEV_charger,210.05703210830688,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,210.05703210830688,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
259,eGon2035,25,74846,power_to_H2,0.0,True,8.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,2.2478942764600607,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
260,eGon2035,25,74891,power_to_H2,0.0,True,1.0,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.9999141085589559,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
261,eGon2035,25,75240,central_heat_pump,7.922617889810316,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,7.922617889810316,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
262,eGon2035,25,75240,central_resistive_heater,5.02100276321488,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,5.02100276321488,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
263,eGon2035,26,41542,dsm,15.170338256400294,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,15.170338256400294,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
264,eGon2035,26,48797,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,0.005184627140486714,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
265,eGon2035,26,51702,central_resistive_heater,0.004825598302414106,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.004825598302414106,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
266,eGon2035,26,52169,rural_heat_pump,136.21997227557935,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,136.21997227557935,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
267,eGon2035,26,73090,BEV_charger,248.13283348083496,False,inf,0.0,0.0,,0.8999999999999999,0.0,0.0,0.0,248.13283348083496,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
268,eGon2035,26,74850,power_to_H2,0.0,True,inf,24049.54513856721,0.0,,0.7,0.0,0.0,0.0,70.60631987373661,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
