name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
2393,eGon2035,34,79832,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017895364778965382,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2394,eGon2035,34,79833,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.016794916163557896,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2395,eGon2035,34,79835,power_to_O2,0.024,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.028936307673692815,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2396,eGon2035,34,79838,power_to_O2,0.025,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.030042373384871902,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2397,eGon2035,34,79841,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022305415445257513,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2398,eGon2035,34,79842,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01679482003927796,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2399,eGon2035,34,79844,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015695544228344075,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2400,eGon2035,34,79845,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024514272019893653,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2401,eGon2035,34,79846,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018996654342030374,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2402,eGon2035,34,79848,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0267248826624319,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2403,eGon2035,34,79857,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024514711368494903,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2404,eGon2035,34,79858,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024513969068490245,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2405,eGon2035,34,79859,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024513979241803353,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2406,eGon2035,34,79860,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02120156738604831,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2407,eGon2035,34,79861,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02230539549871263,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2408,eGon2035,34,81410,power_to_H2,0.0,True,inf,3374.3150684931506,0.0,,0.6666,0.0,0.0,0.0,0.10812518405194119,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2409,eGon2035,34,81411,power_to_H2,0.0,True,inf,3287.1575342465753,0.0,,0.6666,0.0,0.0,0.0,1175.4444127832646,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2410,eGon2035,34,81425,power_to_H2,0.0,True,inf,3740.239726027397,0.0,,0.6666,0.0,0.0,0.0,0.020200752831747805,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2411,eGon2035,34,81428,power_to_H2,0.0,True,inf,3518.369944553164,0.0,,0.6666,0.0,0.0,0.0,0.03753372170812187,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2412,eGon2035,34,81461,power_to_H2,0.0,True,inf,3365.810502283105,0.0,,0.6666,0.0,0.0,0.0,0.10835001935190862,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2413,eGon2035,34,81465,power_to_H2,0.0,True,inf,3647.9103247082694,0.0,,0.6666,0.0,0.0,0.0,0.026196173341740698,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2414,eGon2035,34,81525,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.2808483968703377,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
2415,eGon2035,34,81528,power_to_H2,0.0,True,9.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,8.999957932300157,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
2416,eGon2035,34,81561,power_to_H2,0.0,True,1.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,0.9999588516472812,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
2417,eGon2035,34,81565,power_to_H2,0.0,True,2.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,1.9970785513692937,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
2418,eGon2035,34,81983,central_heat_pump,0.34501247305937993,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.34501247305937993,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2419,eGon2035,34,81983,central_resistive_heater,0.4178209012483889,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4178209012483889,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2420,eGon2035,34,81983,power_to_Heat,0.0,True,inf,1856.5266679350582,0.0,,0.8805,0.0,0.0,0.0,0.7333095970268066,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2421,eGon2035,34,82010,power_to_Heat,0.0,True,inf,1841.5239726027398,0.0,,0.8805,0.0,0.0,0.0,0.0028263544240707157,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2422,eGon2035,34,82026,central_heat_pump,0.1726114996523834,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.1726114996523834,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2423,eGon2035,34,82026,central_resistive_heater,0.2200986143760385,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2200986143760385,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2424,eGon2035,34,82026,power_to_Heat,0.0,True,inf,1836.6152968036529,0.0,,0.8805,0.0,0.0,0.0,173.77949892595294,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2425,eGon2035,34,82040,central_heat_pump,0.13494764526731584,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.13494764526731584,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2426,eGon2035,34,82040,central_resistive_heater,0.17041926348924022,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.17041926348924022,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2427,eGon2035,34,82040,power_to_Heat,0.0,True,inf,1879.8325722983257,0.0,,0.8805,0.0,0.0,0.0,10.241813216044221,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2428,eGon2035,34,82064,central_heat_pump,1.7857929345591714,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.7857929345591714,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2429,eGon2035,34,82064,central_resistive_heater,0.7317355691666607,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.7317355691666607,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2430,eGon2035,34,82064,power_to_Heat,0.0,True,inf,1842.774923896499,0.0,,0.8805,0.0,0.0,0.0,43.96163330873669,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2431,eGon2035,35,42084,dsm,108.0218014519283,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,108.0218014519283,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2432,eGon2035,35,51015,central_resistive_heater,0.005232671413822088,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005232671413822088,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2433,eGon2035,35,51015,power_to_Heat,0.0,True,inf,1857.933789954338,0.0,,0.8805,0.0,0.0,0.0,0.1736134497289703,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2434,eGon2035,35,51243,power_to_Heat,0.0,True,inf,1835.2168949771687,0.0,,0.8805,0.0,0.0,0.0,0.11484816675880578,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2435,eGon2035,35,51363,central_heat_pump,0.06250266854742252,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.06250266854742252,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2436,eGon2035,35,51363,central_resistive_heater,0.04077192567497403,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.04077192567497403,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2437,eGon2035,35,51363,power_to_Heat,0.0,True,inf,1946.5182648401826,0.0,,0.8805,0.0,0.0,0.0,0.6315605536211225,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2438,eGon2035,35,51392,power_to_Heat,0.0,True,inf,1839.0410958904108,0.0,,0.8805,0.0,0.0,0.0,0.12343243876876936,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2439,eGon2035,35,51414,central_resistive_heater,0.09912892076171846,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09912892076171846,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2440,eGon2035,35,51414,power_to_Heat,0.0,True,inf,1849.6004566210045,0.0,,0.8805,0.0,0.0,0.0,0.006895985535654297,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2441,eGon2035,35,51447,power_to_Heat,0.0,True,inf,1837.1575342465753,0.0,,0.8805,0.0,0.0,0.0,0.006366791486070293,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2442,eGon2035,35,52056,rural_heat_pump,1009.4518599547139,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1009.4518599547139,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2443,eGon2035,35,70675,BEV charger,1697.894777238369,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,1697.894777238369,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2444,eGon2035,35,80036,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018861150779750636,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2445,eGon2035,35,80037,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563378919197205,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2446,eGon2035,35,80039,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.026587568795779015,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2447,eGon2035,35,80041,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467374645739602,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2448,eGon2035,35,80048,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02658775551855106,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2449,eGon2035,35,80049,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018861420106385203,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2450,eGon2035,35,80219,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563523472579839,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2451,eGon2035,35,80220,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021065524951934946,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2452,eGon2035,35,80221,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01886133004003183,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2453,eGon2035,35,80222,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373683685052297,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2454,eGon2035,35,80223,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467696511029027,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2455,eGon2035,35,80224,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563495351689658,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2456,eGon2035,35,80228,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02216857780605706,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2457,eGon2035,35,80229,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563427518294499,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2458,eGon2035,35,80236,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010116145687379298,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2459,eGon2035,35,80240,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01228364272747773,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2460,eGon2035,35,80241,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018860968019058746,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2461,eGon2035,35,80242,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.016661307451637387,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2462,eGon2035,35,80243,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467478782786366,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2463,eGon2035,35,80245,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018861334191659952,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2464,eGon2035,35,80246,power_to_O2,0.008,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.011196948363737833,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2465,eGon2035,35,80247,power_to_O2,0.008,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.011197208191183508,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2466,eGon2035,35,80248,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283527843769453,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2467,eGon2035,35,80249,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.016661294164703484,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2468,eGon2035,35,80251,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01886102827400533,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2469,eGon2035,35,80252,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024377181541486843,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2470,eGon2035,35,80253,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021065324095493925,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2471,eGon2035,35,80254,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010116079068953376,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2472,eGon2035,35,80255,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018861075594927317,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2473,eGon2035,35,80256,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373730258569853,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2474,eGon2035,35,80257,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017760501398157196,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2475,eGon2035,35,80259,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373822414474832,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2476,eGon2035,35,80260,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467168345388652,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2477,eGon2035,35,80261,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283454315742952,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2478,eGon2035,35,80262,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283483577583697,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2479,eGon2035,35,80263,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373700139750689,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2480,eGon2035,35,80264,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01776046956176817,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2481,eGon2035,35,80265,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021065707394589555,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2482,eGon2035,35,80266,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467281868902766,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2483,eGon2035,35,80267,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0155633602946925,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2484,eGon2035,35,80268,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373831646454207,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2485,eGon2035,35,80313,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01337403742798678,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2486,eGon2035,35,80314,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012284056016498637,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2487,eGon2035,35,80315,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017760717831919036,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2488,eGon2035,35,80316,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010116211301387375,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2489,eGon2035,35,80318,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563076165824146,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2490,eGon2035,35,80319,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02216877903572839,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2491,eGon2035,35,80326,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01011610247301489,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2492,eGon2035,35,80328,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024377354164748333,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2493,eGon2035,35,80333,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373928632735982,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2494,eGon2035,35,80336,power_to_O2,0.023,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.027693240259578703,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2495,eGon2035,35,80360,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563253735826253,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2496,eGon2035,35,80361,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373874162994244,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2497,eGon2035,35,80362,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467163975852331,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2498,eGon2035,35,80363,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283370561855604,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2499,eGon2035,35,80364,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01337381019639625,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2500,eGon2035,35,80365,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02106602484514797,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2501,eGon2035,35,80366,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017760566391516543,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2502,eGon2035,35,80367,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017760331665892127,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2503,eGon2035,35,80368,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563253485159285,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2504,eGon2035,35,80373,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010116200821548465,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2505,eGon2035,35,80374,power_to_O2,0.005,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.007980033368050109,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2506,eGon2035,35,80375,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563552893715768,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2507,eGon2035,35,80376,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.016661403791746993,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2508,eGon2035,35,80378,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563504743446189,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2509,eGon2035,35,80379,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373980041606278,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2510,eGon2035,35,80382,power_to_O2,0.006,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.009042907033476355,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2511,eGon2035,35,80383,power_to_O2,0.008,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01119700692575263,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2512,eGon2035,35,80384,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283530611205733,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2513,eGon2035,35,80385,power_to_O2,0.006,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.009043240817713146,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2514,eGon2035,35,80390,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373663084436088,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2515,eGon2035,35,80391,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01446723119455325,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2516,eGon2035,35,80392,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010116089981998408,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2517,eGon2035,35,80393,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283502114006575,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2518,eGon2035,35,80394,power_to_O2,0.006,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.00904263849887822,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2519,eGon2035,35,80395,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373697586873096,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2520,eGon2035,35,80400,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01666112021211148,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2521,eGon2035,35,80409,power_to_O2,0.006,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.009042875253841542,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2522,eGon2035,35,80410,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563554874340062,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2523,eGon2035,35,80411,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467173535851195,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2524,eGon2035,35,80437,power_to_O2,0.008,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.011197039733194645,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2525,eGon2035,35,80438,power_to_O2,0.016,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.019962939464756975,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2526,eGon2035,35,80439,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283309861309905,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2527,eGon2035,35,80442,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283509055498378,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
