,0,1,2,3,4,7,8,9,10,11,12,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,73,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,131,132,133,134,137,138,139,142,143,144,145,146,147,148,149,172,173,174,175,176,178,179,186,195,196,197,198,199,200,201,202,208,215,216,217,218,219,220,221,222,223,229,240,241,242,243,244,245,246,247,248,258,259,260,261,262,263,264,265,266,269,276,277,278,279,284,285,286,287,295,296,297,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325
29,0.0,0.09102289378872494,13.968692459234887,99.0690146680368,99.06901318484029,10.812831701992797,8.12893744829576,8.783993221515612,8.128937565942937,260.30819110928684,18.184187532367236,99.0690145551175,427.78879849943223,99.06901327477593,0.0,263.9555240415293,12.221093160787857,507.5221021510864,110.79537655052957,20.510354938602454,20.510354943736072,23.32317007266053,258.81409494251517,12.221033025623798,325.1774589098277,29.910549491120364,336.01428103900054,29.910549487006815,336.06176310735873,29.910549490201998,0.0,3.5406403188001416,11.009147970718677,455.12092474092503,102.51863207446965,102.51863208680824,32.23038422656178,1.6831403326942945e-07,11.578554853258602,11.578554872369645,11.578555112307958,11.57855488090391,11.578555106261813,471.77231954011796,102.51863208764118,256.2692854477781,23.374230579833114,7.280428627408806e-11,450.08579406118497,102.5186320882464,0.0,13.724447045167949,6.78014751756696,6.688724899368978,326.97523019218437,16.088919431305246,288.2858619838555,16.08891997839932,96.97374645550762,0.0,15.070070866478613,103.5393803177468,456.1416730876835,103.53938042122812,13.254358739616658,21.847948759524193,14.531337713417726,21.509598129481954,468.0994399676816,103.53938043588873,267.0579580799522,22.65456334086578,477.3787542414278,103.53938041589035,454.4935471587062,103.53938043043686,487.1614181160151,103.53938033851044,173.8717499489962,1.3694573834416316e-10,30.90424869274719,31.003361037133715,1.3041271024239457e-10,1.4442481522746955e-10,154.173358161149,8.829879523345095e-11,7.345758190684389e-11,0.0,1.7537131747043254e-10,4.002528368855885,82.54786650329487,86.78241306092295,86.93395821149022,85.23220065804513,0.0,259.89322448628866,8.15879360554731,16.44805543234802,19.260870482672168,0.0,0.0,498.08323983945115,106.73307677532732,439.48534721820386,106.73306583072356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921238869805e-10,0.0,0.0,8.045128678259777,0.0,0.0,0.0,0.0,0.0,5.920692770095739e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0588917813493037e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024449587906e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257424048643553e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981980352863673e-10,0.0,0.0,1.3119487883255457e-09,133.23399002578648,117.76148297427918,139.11928831056522,17.543462110721865,137.87172863468575,129.06713539280804,129.3877788112702,17.26603786805069,128.89711450018817,138.146177851129,120.62375111614823,138.96536886014445,17.151521476373986,141.56536003089616,138.46739235201193,131.4608455349903,17.301639017507114,129.79073042925668,129.8566453673996,17.288855773643025,138.0070822995002,133.01093761265548,17.474010211872507,135.5469105258507,141.38989844212855,17.247054795673037
30,99738.27056302212,0.10534828557443493,13.329910135006687,12.938319299448997,12.938318004494718,3.734557358491551,2.8316705732928123e-10,2.455591105371874e-07,1.2135445493469638e-09,377.64164718825293,12.938319301577039,12.938319213548308,361.94101247260437,12.9383192945996,99739.25381147214,443.12714778532586,13.914778216272362,450.8696700949194,13.914778209011681,5.493608933222616e-10,7.835756671971943e-10,3.5074573725626736e-08,374.09624213296775,0.0,470.76133380454996,13.914778221983239,485.22417312995947,13.914778227487243,494.0704980343749,13.91477822797137,99710.10254273446,2.0459987071994113e-10,10.649768308568769,377.18726674421924,0.0,0.0,30.73143129256153,1.6837346520915926e-07,1.48746693288305e-11,5.377803188461744e-10,2.4552161000582066e-07,3.889011294614182e-10,1.227603944902017e-07,376.10035883331125,0.0,281.6365331492116,0.0,6.976275617241472e-11,374.1533936784181,0.0,99753.81324056118,13.286174775326138,16.42608040958488,14.562386491818637,502.7610774917398,28.477164720218173,441.39172665994954,28.477164713308568,28.477164675825502,99721.40860119207,14.352919510427784,0.0,388.4940241932991,0.0,3.148006836389864e-09,7.6614013715174085,1.8460812167881626,7.158496177098827,403.0275174990671,0.0,394.48039409961194,0.0,417.6062331461577,0.0,387.7389032145393,0.0,412.3344572451269,0.0,0.0,0.014325385640122134,0.0,0.0,0.014118866091026439,2.3562048370740337e-10,3.231828525651187e-11,7.811620170223489e-11,126.75565729123787,209.30811805237795,82.44871794038642,2.045998695573487e-10,128.49415554065467,117.89370416155839,110.82305579267299,121.2788847002421,99743.48769728426,447.3652788648756,18.152909295821996,4.238131128945211,2.0084816621323236e-09,0.0,0.0,466.2056776355226,18.152909299077024,391.67773132000247,18.152909094444567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4727174253254532e-10,0.0,0.0,9.70455465366983,0.0,0.0,0.0,0.0,0.0,7.550479391683892e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61894346337043e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4442876142270717e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429436707009966e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981988507321325e-10,0.0,0.0,1.1524023089681541e-08,121.37840540867003,108.77824952187537,133.39600955415318,17.186869691321235,131.53912875561278,120.74597717524615,120.42093095035267,16.89907045210851,115.00072452535885,132.55156809394617,99.60646894284137,135.5600440111199,16.704456930858594,133.9919781001796,118.3136067485648,116.9900902584901,16.763493342176016,116.3699850362317,115.55697860481428,16.848230156345423,135.02500816239504,124.91582722425662,17.178960145213807,115.42092196679737,131.71669761689103,16.769692557388854
31,0.0,0.10534828568776812,35.77554246942688,222.21841757276397,222.218415952959,6.424695734927692,2.188593337488647,2.328899462881049,2.1885933598790897,633.4264219590526,222.2184175747026,222.21841745778968,636.7142936188277,222.2184175684228,0.0,664.3211670062797,222.3305786966023,669.4850453524216,222.33057867958897,2.475479645117186,2.44106035261751,2.1527915503120494,396.44310003861904,123.756235105449,688.0720398407905,222.33057870025095,699.083418964045,222.33057870781923,710.7714422538174,222.3305787087128,0.0,2.310538863084928e-09,18.073396276009497,653.0400175566652,222.11306929010462,222.1130692893708,33.019897437189414,0.5182812943866372,131.17299205252147,2.867293827756969,2.083245299352058,2.8672938301437267,2.083245198037489,668.9731641945892,222.11306928997868,363.88378869336555,123.53872539496693,102.48637292850991,666.781067761138,222.11306929050187,0.0,41.141401334763664,3.238167226981525,2.3816846148171935,691.8727128780968,222.27120297223706,664.2978638132664,222.27120295479332,222.27120292270257,0.0,38.06001892407398,222.22188396440447,653.1488322838521,222.2218840172913,2.366784956866497,14.730053565703134,4.717838452662882,15.220270980651552,673.5913874006498,222.22188401906834,649.2076819189582,222.2218839024168,673.2122369047023,222.22188400113123,653.8170803527228,222.22188401572518,667.8382806297949,222.2218840123952,0.0,0.014325385464132884,0.0,0.0,0.014118866147643962,3.0366815269530503e-10,7.075908350964039e-11,8.960918637895315e-11,3.0689988023997226e-11,0.028019779171714276,0.0841939790763399,2.0459992100692401e-10,56.44795401292507,58.93426846822509,62.238925570196336,63.67162337600663,0.0,664.3510503188454,222.3604620091676,2.505363006669264,2.1826748281292354,0.0,0.0,692.2324335061377,222.36046201049308,636.2169045263505,222.36046151393822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921228712688e-10,0.0,0.0,7.795670072158682,0.0,0.0,0.0,0.0,0.0,5.920692742814925e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0588917712017166e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30630244372113e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257424036902882e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981980248220693e-10,0.0,0.0,1.3119487702848027e-09,171.11599958398847,149.4264730655625,169.26797551794326,19.385105654562118,168.5814831611465,162.9908224130956,164.65903392421336,19.26603674680947,180.7446869368031,167.35219034296068,185.4669007611077,163.48615702847803,19.763602743146944,170.38083385374392,195.23579224155344,163.37018423228628,20.159039413280144,164.95051154869924,166.67032050947938,19.26133328437297,170.75093360783484,173.04395723731233,19.469560120038224,192.49951969407962,167.47146934578018,20.250815174042877
32,99945.36206796745,0.1097377963190293,34.030102245867376,220.029824244775,220.02982299196935,4.971259150441675,7.36986571668345e-09,0.14030613416282736,2.1610449553655496e-08,637.8633271000833,220.02982424687238,220.0298241616515,639.2043779620228,220.0298242389811,99945.228551617,646.5689469279231,219.88951836144014,656.4204122777788,219.88951835650764,0.034419306998029836,1.5469209851557488e-08,3.507706576373998e-08,577.018073425453,194.8193418881154,676.9844467817268,219.88951836659234,683.6723672049754,219.88951837237627,695.6746507471595,219.8895183727295,99944.5808035666,2.0459993090422607e-10,17.345304263194688,663.1410153094201,219.24577547023205,219.24577546963215,33.01112499107388,1.6345029761646022e-07,128.30569823296418,7.79212600511669e-09,2.4556743669276184e-07,6.789022367553717e-09,1.2277283908070547e-07,666.4846374979559,219.24577547022503,388.95959911984943,120.67143157537797,99.61907910892472,658.9526441408777,219.2457754707029,99945.77479906271,38.30903220609639,1.5945815912377317,0.5492048631326353,690.6096717725679,220.43872322179064,670.0416275762033,220.43872321539965,220.43872317651756,99945.18942817156,35.315723049701944,219.85509902084138,663.7503389058292,219.85509906664117,6.980277971058925e-09,12.691620400937403,3.1879262245180415,13.10478565410585,679.6755676735975,219.85509906868523,643.286142483134,219.8550989673068,677.1236692190516,219.85509905668823,663.1593373105035,219.85509906518197,680.150347751353,219.85509906266182,0.0,0.01871489599078964,0.0,0.0,0.01850837657998137,0.004389510522789077,1.5344990210820803e-11,1.4501982041748633e-10,13.122986506383194,15.502958977672492,2.276229650535986,2.045998805474159e-10,56.00950902810234,58.42055262964148,62.50703616091455,63.58608266023598,99945.51257518586,646.8572157642379,220.1777871977551,0.3226881923036451,1.1264868917710474e-08,0.0,0.0,679.4418169280046,220.17778720109072,636.7516975140632,220.17778697249196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232292122880798e-10,0.0,0.0,8.755485248522465,0.0,0.0,0.0,0.0,0.0,5.920692742768073e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891771239039e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024437199388e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257424036317106e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981980249123313e-10,0.0,0.0,1.3119487696639276e-09,171.66049825441405,152.50124102068852,170.20642475618445,19.3410366970535,169.36686616270592,160.89336554892824,163.1122890740961,19.23415601393802,176.4340092705739,167.62048445057906,186.2599677211935,164.12401029995368,19.74085083170007,170.67818838595673,184.44046082709806,160.43279531330225,20.083473283472678,163.1468979201403,165.4347657046711,19.216948072312388,171.68403773002524,171.28239387016527,19.381360745092604,193.69503935475498,167.64962920733834,20.341007688942657
33,0.0,0.10534826874522248,33.90840232222907,222.33494211267234,222.33493999615118,4.519901426224002,2.3051175502918206,2.4454239982648307,2.6582855196521926e-06,659.8472769708281,222.33494211279546,222.3349419819648,672.9243915534488,222.33494210596635,0.0,632.3287564364446,222.33494210044233,630.7194983060863,222.33494208455926,2.4798430423460633,2.4454237528849294,2.1571549379878965,382.453721208541,123.76059848593104,656.840429184437,222.33494208997968,679.0602281963024,222.3349421119296,692.2641248944144,222.33494211337512,0.0,0.10534826856871608,19.524868902361355,665.7862523918122,222.33494211297085,222.33494211246844,33.02063621466092,0.5546047770988319,131.39486487589244,2.326105979820715e-08,2.3051177953425435,1.573109134083159e-08,2.7845348752287766e-06,684.2302508609981,222.33494211310006,411.638023008879,123.76059821828656,102.70824575183568,684.3863086930672,222.33494211352962,0.0,38.818323802603395,3.211262002133101,2.4454237530178013,680.8968689903218,222.33494211461712,665.4575579459773,222.33494195494455,222.33494205482816,0.0,35.46449003411223,222.33494205561328,665.7862523918985,222.33494211305725,2.4798430453015,12.491092068682871,4.772381550908454,13.08282645748977,666.0807968042884,222.3349421152072,623.267063407071,222.33494199309533,659.3213320315091,222.3349420920457,663.2451371227316,222.3349421113152,665.3509471530424,222.334942106484,0.0,0.01432536859047055,0.0,0.0,0.01411884915755862,1.4635146965185307e-10,1.5344991354422815e-11,1.0352144332840384e-10,4.231156203022088e-11,0.11731435785619482,0.013571598463574476,0.0027452230405601904,56.98213763106465,58.83957182750854,62.39623951499192,63.98453769123525,0.0,632.3287564364318,222.33494210042957,2.479843091320028,2.157154903226961,0.0,0.0,666.8335757904828,222.33494210092846,615.1717997176063,222.33494102144596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921228899962e-10,0.0,0.0,9.14748193042884,0.0,0.0,0.0,0.0,0.0,5.920692742524287e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0588917712907874e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024437301297e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2574240363779864e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5981980249716236e-10,0.0,0.0,1.31194876583248e-09,167.9795363933331,145.5758180124057,169.93846785520088,19.296849779128134,170.87900074951207,162.829376468887,164.18639159511096,19.210196551637523,177.38190304449077,166.9809726924528,188.21831244422341,163.7841269741342,19.566760000275227,170.21798374620286,190.57003571231803,164.1201074330647,19.973515373853413,163.6298087387324,164.89078387043392,19.192522546619898,171.40118471237912,169.28424606106205,19.307417844697326,189.77089573523574,168.10451530694826,20.362123687750316
34,0.0,0.09122941997434601,54.96825770120544,248.8355948344394,248.83559271433242,5.061924650392303,28.80577026749867,28.94607672612067,26.500655351172465,407.5285098531131,150.26125096838516,248.83559469559555,458.80893451069323,167.95076762727635,0.0,442.57916796573073,167.9507665396259,644.2893212480645,248.83559476186045,28.980495769285422,28.946076480613407,28.657807663572907,400.4390188675414,150.26125118429275,413.06797947603917,150.26125098245447,457.60700249554463,167.9507676909392,465.00815034325296,167.95076770033182,0.0,0.09122941982174385,41.40881489001176,460.95392455866283,167.9507675994618,248.83559483434513,33.14395961442578,0.7979599427653005,157.89551760562162,0.10065235546459315,28.805770512642948,17.782289516384854,26.50065547262517,669.6829175475086,248.83559483459774,418.2625912676085,150.26125094796302,129.20889848151847,674.5759832291418,248.83559483138694,0.0,62.70116445702486,29.52275997278567,28.94607648080471,422.3710809504316,150.26125102112044,407.56789650960684,150.26125142647942,248.8355946582306,0.0,61.236289445000025,248.8355947071621,460.9539245586392,167.95076759943822,28.980495772383037,12.315296417074109,30.687286449011307,26.437810422017495,456.93210998307904,167.95076769537454,438.99694209290584,167.95066841751003,649.0633008018453,248.8355948094363,661.3647871540667,248.83559481332523,451.0824457750895,167.95076868752076,0.0,0.0002065196974565947,0.0,0.0,3.6695237871102856e-10,1.4442477138329058e-10,1.647856059208443e-11,1.9866117420217414e-10,3.068998440157811e-11,0.0,1.7540602352873923e-10,2.04603007504166e-10,53.265861784733836,55.14586963283052,59.08640620136729,60.68841832482751,0.0,442.5791679657462,167.9507665396414,28.980495818286986,28.657807628840608,0.0,0.0,658.9142817795963,248.83559254447215,393.29239050256587,150.26126308940428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232292122890327e-10,0.0,0.0,9.441881652143008,0.0,0.0,0.0,0.0,0.0,5.920692740919424e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0588917712915815e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306302443732512e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257424036004498e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198024996505e-10,0.0,0.0,1.3119487595033439e-09,162.16837585830254,139.6731322681403,165.4687966580169,19.20551395538292,180.95656053971217,170.51511601017017,172.4042764532294,20.390807058869033,173.65433652492715,162.25592054603229,182.27365817745599,159.7453715671901,19.409673938080026,165.6353908788681,183.66664260499473,159.8563534735294,19.85603493436399,161.38381850821173,162.90528338924221,19.308889209812115,166.73194125715418,160.60438931054767,19.17391981396864,185.0126235305325,163.69155081360083,20.570636704435888
35,0.0,0.10260304761811544,55.21464278254447,248.83559483315622,248.83559197670235,5.094867176008154,28.805770260343863,28.94607672107156,26.50065534768171,604.7573548115857,223.76541806036352,248.83559467493885,664.1924333904783,248.8355948178804,0.0,680.4427907637552,248.83559482168212,682.0648883703578,248.83559480279138,28.980495762687482,28.946076476363768,28.65780765704277,422.3907782066027,150.26125119084392,624.7471522153018,223.76541808206716,682.0969527065806,248.83559483354279,693.0670133097481,248.83559483505874,0.0,0.10260304704148256,43.227781372414974,665.9191132153791,248.8355948328807,248.83559483259847,33.14553706581953,0.7979821711366645,157.8955175960368,0.10065234545075215,28.80577050502451,17.782289504584575,26.500655468670782,684.8066315168747,248.83559483329415,418.60052341770364,150.2612509384365,129.20889847198498,684.1078636906858,248.83559483356368,0.0,63.17946892522668,29.502591445952387,28.946076476101904,626.5235812380039,223.76541814128873,427.8582873383626,150.2612514885274,248.83559477756256,0.0,61.158335303122186,248.83559477469387,665.9191132156291,248.8355948331306,28.980495764795574,11.828908323899238,30.69399194913355,26.156745749050742,676.7696075530482,248.83559483535456,632.788046777044,248.8355946801816,662.1822765060404,248.83559480866592,665.5464234365048,248.83559483172564,666.3182918980589,248.8355948278922,0.0,0.011580147368567953,0.0,0.0,0.011373628000932822,1.4443023869198128e-10,1.5378455266609665e-11,1.4021052847625096e-10,3.0689984419112684e-11,0.0,0.010826377665832287,4.5419141244672243e-10,53.74799799209684,54.61405023350323,58.07559965767978,60.68073570469459,0.0,680.4427907637706,248.83559482169744,28.980495811688865,28.65780762231029,0.0,0.0,675.3544240606566,248.83559482264667,396.2907567230568,150.26127574632932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921229004518e-10,0.0,0.0,9.365034097338254,0.0,0.0,0.0,0.0,0.0,5.920692740959393e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058891771269082e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024437331075e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2574240362228735e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198025060562e-10,0.0,0.0,1.311948758919844e-09,159.991637285493,139.1494572679203,165.48908952991613,19.183407309116678,181.053111491216,170.7466595246727,172.42915054551196,20.383540217661338,169.9055591060976,162.19382160122586,181.2430747882486,159.7616185162638,19.310221742169386,165.64216865012864,179.89036438976902,162.23176841467182,19.785054723473035,160.4691099490214,161.52177318177255,19.293009395609456,166.75092617528955,160.52557038145062,19.155619042641312,176.85526200518063,163.61632611864383,20.352977827083397
36,0.0,2.0459987214298295e-10,56.18497151186914,249.09517044191807,249.0951679695495,5.228018224373774,29.065345889239943,29.205652346829897,26.76023099396021,421.0813501607604,150.5208265787912,249.0951702948739,413.64345289322387,150.5208276739375,0.0,419.87909215577326,167.7129633118277,597.883630184697,248.59781122355622,28.742712223509415,28.708292938134562,28.42002411988233,369.02716629722204,150.02346763770615,383.0344848154828,150.0234674304802,441.85306577376093,167.71298414747136,448.07644729227576,167.71298415746583,0.0,2.046001288781134e-10,43.91363227742198,408.5576927043412,150.30107626373228,248.8754194856806,33.14538904964462,0.79798916777045,157.93534226050997,0.14047701956023217,28.845595178240945,17.822114175671455,26.54048015926964,672.2333906251775,248.87541948481459,406.30715417203976,150.30107560287394,129.2487231364267,662.68663734668,248.8754194721723,0.0,63.1658256600461,29.582818558730423,29.001059276934235,408.4030730079123,150.3162337998036,425.3664577762105,150.3162342045111,248.89057742554886,0.0,61.40325467914203,248.83559468527397,408.51786804908534,150.2612516084764,28.980495778419623,12.162429978880292,30.703496573997235,26.575510042748494,410.6276620918186,150.26125106772471,379.5985054924848,150.2617804482783,638.6798580633415,248.8355948117343,650.991949699993,248.8355947968379,404.6466853251091,150.26126217596664,0.08495657857228878,1.804935257017018e-10,0.447439064950256,0.166794103298205,1.3059566242575228e-10,1.4442343757564263e-10,2.1604614762788165e-11,1.2856139269005588e-10,3.0689982539980016e-11,0.0,1.753713185492084e-10,2.0459987222175702e-10,52.8445607289218,54.6233601911503,57.99697916145984,60.326387851136566,0.0,419.92871157219275,167.76258272824708,28.79233168891482,28.469643501553875,0.0,0.0,639.4891192501052,248.64743040481972,380.3748828158374,150.0730992343578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322921229040914e-10,0.0,0.0,9.37922186233532,0.0,0.0,0.0,0.0,0.0,5.920692741227268e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0588917715225303e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024437421072e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2574240367464457e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598198025053415e-10,0.0,0.0,1.3119487605124777e-09,159.974289429536,135.95198530127297,165.51517181630396,19.22483324288706,180.9559023885589,169.4807824914621,170.9356789547789,20.413495818092365,171.48682026364173,162.1783312613479,183.78296358154188,159.79104254226013,19.375920736888656,165.67282499762354,186.58903717513047,162.61474720736663,19.842896651912525,159.60933476241607,160.61177808146041,19.295056463639412,166.8085455823055,159.53874956698021,19.13550981313707,180.10315576729568,163.6631925747429,20.32419387540853
37,0.0,2.0459987240218827e-10,56.147039163970355,248.73494211295375,248.734939718286,5.036969400457646,209.83651021123663,28.845424155356678,26.400002994879948,612.6246928785621,223.66476534149183,248.73494197968768,665.724229475668,248.73494210252335,0.0,616.7782055136587,248.73494210581177,625.7803332355173,248.73494209614952,234.82016374931888,28.845423909814098,234.82016388620647,384.20444956471766,150.1605985314987,624.5183550837561,248.73494211565725,638.849700265352,248.7349421144181,638.1573318280584,248.73494211533344,0.0,5.177206743193775e-10,36.68759353522018,666.4082934066926,248.73494211411312,248.73494211268337,33.147545671359644,0.7979171225237467,157.794864876508,3.331022592162806e-08,209.8365104562033,17.681636837115903,26.400003116156466,672.0710250059993,248.73494211339462,410.9873406093856,150.1605982189661,129.10824575250754,661.6170041501755,248.7349421140615,0.0,63.571240157029976,210.60513919786908,28.845423909986433,683.4618160228341,248.7349421159609,691.1263518259838,248.7349420210948,248.7349420656005,0.0,60.097405514569225,248.73494206823338,666.408293406689,248.7349421141095,234.82016375229566,12.120968573461816,211.6360800073488,26.682762255506148,651.3201799798435,248.7349421157761,605.1701706085806,248.7349420270979,631.8276825205327,248.7349420962505,663.6920926781107,248.7349421120547,638.9740964967597,248.73494210976432,0.0,8.514883555953985e-11,0.0,0.0,1.3059566263236876e-10,1.4442343781581618e-10,1.5344992915898275e-11,1.198911804845483e-10,3.0689987859672834e-11,0.0,1.753713187788139e-10,2.0459987259389565e-10,53.29020434605487,54.479081111891325,57.44006433556707,60.270593928371774,0.0,616.7782055136507,248.73494210580395,234.82016379829702,234.82016385145084,0.0,0.0,629.7885146081978,248.73494210565775,380.5475931592917,150.16062190084486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331933507598314e-10,0.0,0.0,8.856875236152113,0.0,0.0,0.0,0.0,0.0,5.920692741484024e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0588918134370293e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063024437509084e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2574240375656854e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6291794082228965e-10,0.0,0.0,1.311948766131165e-09,110.52550891800936,97.49061234878762,120.87028543729757,17.22870137423828,180.86316119701266,170.5501877645161,171.7025176633074,20.55844958608112,111.17487447369632,116.06457856092636,87.73218217909336,121.44677244001876,16.78127382057103,166.01055812392363,182.1653463638853,164.9153643570191,19.828285302913763,160.06338603832913,160.53990602525317,19.366497606811734,125.76016735102965,117.81304075851389,17.428111748331595,171.99964219758465,163.90262579925934,20.187567825413254
38,0.0,2.0459987246530546e-10,53.912966823937154,249.09517045164046,249.0951681747378,237.4600255229229,235.18039208827096,235.18039245882642,235.1803921766049,429.3648589829722,150.52082658479705,249.0951703214841,670.8939035881116,249.09517043202513,0.0,517.7425589643971,201.17848058774035,504.41149619693397,201.1784805780188,187.26370236027796,187.26370235890585,187.2637023970043,312.7856924636009,102.60413730755249,528.2382722394289,201.17848060044145,556.0086133018043,201.17848059912495,550.8984053225257,201.1784806002048,0.0,2.0459986970273397e-10,11.722644674567787,501.90357752554485,169.03732805117292,169.0373280495954,32.73313901687545,1.6823058667731817e-07,78.09725081439512,155.1225497494194,155.1225499314631,155.1225496662885,155.12254989610636,590.0946278146979,169.03732805037467,329.81953049544563,70.4629841569205,49.410631690453904,574.3098246210202,169.03732805111503,0.0,34.44705497039567,203.0445890222814,202.37022644472506,613.1978825174143,216.28500468627468,640.6466051297747,216.28500444942102,216.28500462402488,0.0,19.534849092466672,181.86798580752446,514.7342353342881,181.86798585991613,167.9532076246063,173.375029853845,169.68788122384805,173.8742890966299,530.7899931459214,181.86798586220416,489.6679818079798,181.86798576044615,545.4060117983979,181.8679858451981,517.2920373895591,181.86798585765226,559.7710712092302,181.8679858541634,4.90951586283947,2.1179197000471249e-10,46.00501969875599,36.536988435086954,1.305956628094979e-10,1.4442343780244894e-10,4.6380672792054154e-11,1.166113048440595e-10,3.068998047043699e-11,0.0,1.7537131703458115e-10,2.0459986954815046e-10,64.42712607852167,54.1451509192872,61.23876366258989,68.36236382033695,0.0,511.1284445686358,194.56436619197925,180.6495880135028,180.64958796649535,0.0,0.0,513.6492166412515,194.56436619447953,493.69607539028164,194.56436178044564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2433476047714076e-10,0.0,0.0,8.256900055393695,0.0,0.0,0.0,0.0,0.0,5.963840425363576e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0675401106568974e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3174595130413795e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2681514551207956e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7069600608821427e-10,0.0,0.0,1.343013917447281e-09,119.32265753000436,104.29064010852653,127.55239636881355,17.529160053475106,116.4170519579324,107.99869393405677,106.56600744956663,16.811143116277844,108.475822275835,116.34564872363873,79.30942336832946,122.64935653714608,16.944907339681386,113.50997382420341,107.03826548306553,118.51138919368327,17.324666255015895,109.98517553960639,108.02978236914281,16.914761835042146,125.48696275381496,117.31117771895948,17.332625493918936,96.10685010306557,119.33045239095122,16.985498410578934
