,0 battery,1 battery,10 battery,11 battery,12 battery,13 battery,14 battery,15 battery,15 pumped_hydro,16 battery,17 battery,18 battery,19 battery,2 battery,2 pumped_hydro,20 battery,20 pumped_hydro,21 battery,22 battery,23 battery,23 pumped_hydro,24 battery,25 battery,25 pumped_hydro,26 battery,27 battery,28 battery,28 pumped_hydro,29 battery,3 battery,3 pumped_hydro,30 battery,30 pumped_hydro,31 battery,31 pumped_hydro,32 battery,33 battery,34 battery,35 battery,36 battery,36 pumped_hydro,37 battery,38 battery,39 battery,4 battery,4 pumped_hydro,40 battery,41 battery,42 battery,42 pumped_hydro,43 battery,43761 battery,43761 pumped_hydro,43762 battery,43762 pumped_hydro,43763 battery,43763 pumped_hydro,43764 battery,43764 pumped_hydro,43765 battery,43766 battery,43767 battery,43767 pumped_hydro,43768 battery,43769 battery,43769 pumped_hydro,43771 battery,43773 battery,43773 pumped_hydro,43774 battery,44 battery,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,5 pumped_hydro,50 battery,51 battery,51 pumped_hydro,52 battery,53 battery,54 battery,54 pumped_hydro,55 battery,56 battery,56 pumped_hydro,57 battery,58 battery,58 pumped_hydro,59 battery,6 battery,60 battery,61 battery,62 battery,63 battery,64 battery,65 battery,66 battery,67 battery,68 battery,69 battery,7 battery,70 battery,71 battery,72 battery,73 battery,74 battery,75 battery,76 battery,76 pumped_hydro,77 battery,78 battery,79 battery,8 battery,80 battery,81 battery,82 battery,83 battery,84 battery,85 battery,9 battery
34,2.793448512640663,5261.941282642755,709.9501324488432,3956.338363697486,3465.9291008769283,2740.6278708760265,565.4134197136437,606.2343491682794,4328.010486770891,4.86773364597278,1550.2208277886991,1574.3378707158029,12.915753825833427,1200.8804442448445,454.5935786257788,8.81293750767009,11.45521888186931,28.345062822045286,4.275770988155454,3428.841688852658,923.1800877378315,2209.939156139144,2327.967323922757,6247.580063246697,2695.9200773952675,2727.7387163518497,1034.6858847284836,1526.5602369694104,759.0525258698477,1656.3397264778205,3597.262585439917,887.7849518392313,2728.8410530866918,723.889072898553,943.4768697985462,1730.2956996400064,2.9821853148430635,4.471224738639055,2042.118316040226,2198.515346825911,323.31405451742137,3.3027378044279736,53.25486931019261,119.86960242717353,1419.6845700875572,1102.746206644897,1087.12570475447,4.495311162348997,589.9859825873375,5384.9478791604315,3.0029198897964826,10567.071050118335,1769.1216036098142,262.3458135809944,259.77497102382927,6229.784622202771,23875.532113837682,8004.528440028835,4106.844241871932,11.339066513601269,12.023237609921246,62340.27715757951,10721.337537719499,347.7191960321841,16743.86921657377,13655.455387355087,1227.7842950965262,3737.1586492635984,7925.473922112169,4.960100951203381,351.2127654808948,2.2491404176954255,357.0952701806591,1063.885705392627,442.9285856543611,7.725285728611361,1107.2896350154333,227.24384520076242,6.993291741737458,1321.4199215964334,526.7561097697259,2.3459242107385787,1150.3471892979524,1547.8852080310678,912.34228683603,20.490289243796813,2367.5309964899566,146.1132426796429,27.004214206533003,587.1442696266109,776.2092926154847,5.889033893890842,413.4130359618058,350.11688029045564,242.3903089640054,4104.802870513168,1276.3379170952246,795.6595618350971,1117.0805194180948,7.227263084057629,238.76160343279045,411.26820826682626,8.720326327747467,8.253344013704162,1144.262914850099,4.14102071433737,2485.821926120624,2.198489207372318,4.808225169511883,11.214950912057365,252.74598852833452,5463.066650870898,213.7461717915599,8.00281257618271,846.3280149786358,1460.5576298942406,434.518818842743,976.8605405525774,103.47213668594188,1823.1316736652602,2.62056849145877,33.25384053506111,4.157854953657739
35,0.7055703695992173,5270.734528753708,715.2030090561204,3975.3070784866177,3471.2902552762876,2762.78083281366,567.6683609226488,614.9047484183355,4344.121475928559,2.591039608737038,1560.3999145150324,1576.738656290856,13.93977543955214,1204.9676559746897,458.9970777091011,9.279331495641403,14.227968103664775,29.696818817478636,3.777203891289609,3434.6616579472857,929.6852599788101,2225.1162869138575,2331.2438649461737,6253.449262126447,2701.048711211872,2736.6460137320846,1045.3140901370584,1539.591221923066,769.8451174582425,1659.7983065420422,3604.086512322612,888.94937374753,2732.328731189593,726.7150920535164,949.1094617749217,1738.7606783087026,1.675238068376231,3.250136630887035,2046.5052519011163,2211.310638077018,331.18678541135597,1.5165930547408446,5.167654469427262,121.908916436412,1431.6840195695102,1114.1249194177503,1091.082132008882,3.460752465096892,595.634221013756,5399.459147946815,0.5731908696920452,10589.649313295145,1784.2386386249248,7539.149596986807,7842.011240555262,6250.857431125271,23895.918860032998,8019.9372359922245,4119.540263108423,11.717365387422937,12.250550838806626,62362.058565636915,10745.553574921547,601.1766151835825,22173.97194651483,19111.252956606153,8059.7487126737415,3749.6141395309305,7936.777208229273,0.1395812645143514,355.2063939850659,0.2083637783360986,360.20246158556984,1075.331811708146,445.13665436319275,7.506484604317987,1111.4393377670492,230.7563176163584,7.191706649099076,1335.6389111550595,537.179120079886,0.7126813546709765,1156.6187785061497,1565.654757853156,928.5479093284425,20.5152365264954,2383.9505500496184,154.55756364031888,29.006848441133375,592.4077828255713,783.1760423190801,6.154281754871678,414.73425652822016,352.49813276189684,256.6075831270787,4121.809099324828,1284.5770779000593,796.6134832293785,1129.7833783240924,7.7863132401868596,240.08149014522058,414.3827446031655,9.433650592971897,8.779697802314894,1158.7229778215847,2.9664331856213595,2494.5230870951614,2.3006382920664428,4.055896279287964,12.381503656002334,380.62894099236865,5902.058602256609,216.13417866239908,8.172090700567262,857.9786406482976,1475.233970455291,445.19674751048575,985.6234876544331,105.37022596519073,1837.1878886205911,0.8051716890724476,34.944555452333844,3.883351789395533
36,432.2763548269056,5278.608661808141,717.5813061924837,3974.5738082849275,3473.0733782178245,2762.4039138845724,572.0931117782476,615.3883797486318,4347.5808852102045,1363.5453398366317,1562.8938540086688,1585.4116329627207,343.9653840683828,1206.1924515406545,462.1341469544629,1121.8628902181972,701.5796240342946,494.2409772986488,543.5588376619099,3443.3628222566485,937.378129985853,2225.2169935182123,2330.865547518978,6256.027383771949,2707.235830572213,2738.717324046131,1046.247285794419,1543.4335344342219,767.2176148753175,1668.9266345446,3621.1508343264027,887.8736299410026,2734.5454876243666,777.7373364562955,1024.5282637888881,1741.2573215314271,7.882569353407279,4.02822364312736,2054.2080883889635,2212.661411923392,334.0605577732527,446.8606318207714,55.978389779988674,127.41958671370574,1432.2404577401226,1117.317337089233,1094.4302634917806,3.8698905882533143,597.6921256034764,5405.3880797585725,695.2190903022664,10587.118907679016,1786.0372604240113,7551.500159760216,7854.647646616183,6252.4204688423,23899.42542646345,34.97642661735448,4120.167585383212,4598.959423141862,2515.3304693782075,62366.698355483706,10750.303447876215,602.948932134799,22176.082193278846,19115.09965844948,9449.001776768533,0.49471653930159953,7936.558930055883,10182.72600140774,350.878378584201,234.97951228875738,367.7746662864302,1075.0578812167691,447.87380811293724,813.6608307721474,1108.0705797559892,231.97340522317984,666.7296146024605,1334.0874720776378,539.1380538486288,279.83889749379534,1160.758265494389,1566.0423163104767,931.8131453354266,1002.5266893163304,2383.6351833349013,156.31413499201656,51.26353189135097,595.021300653187,789.0206667225777,327.08758630195393,420.4491860081022,355.0973007552992,257.4660364877692,4123.703469771755,1285.4752064963589,801.5658129237409,1127.8255130333296,449.83949535894266,243.2829471116481,418.6928578523546,293.96715853890265,365.6018079901737,1158.35443018474,3.384005162479307,2496.9063941655086,1459.0559138776337,1020.4796604669575,141.553253935307,382.03169919596434,5906.871149041788,217.41639316369955,900.285368079813,855.9706532500805,1473.2332768860686,444.50514342598046,986.9842571261082,110.21614272929205,1837.9650226797644,236.11126371448742,2387.354288437254,312.39384675130395
37,433.7625585749852,5335.964506253455,742.2555522518069,3991.036330327413,3503.3755391309837,2786.610529965749,604.7364014036553,631.5355223155447,4379.983018200811,1368.094206948765,1597.1218277812225,1614.9036159334482,357.1664490665385,1221.6922532215256,478.1877527142219,1131.2234643141924,714.4892780868528,506.05824324351795,549.1254314298822,3495.1192341218025,989.9644033565332,2241.9317639931205,2342.669539060138,6271.188497402784,2754.0837593397832,2769.068826704981,1068.1072088596914,1577.984456722768,776.0444930919161,1745.3160225961708,3749.944864467212,896.2042448563892,2744.3874934292985,971.5269168123103,1319.9774576562866,1767.2733419932244,0.08446632410565842,0.09713769535980296,2111.4225395369554,2236.623609949531,353.98240652932736,449.14841881289794,57.85282376349004,141.46733362122228,1449.4845482212393,1139.9837358898071,1124.2618554961734,0.150228105043414,623.5454597963586,5459.9787669077905,696.6239932295351,10605.437238699087,1799.986575940841,8099.975148934615,8369.974445032025,6283.237331383974,23933.986040031454,8022.02097672017,4125.590418272197,4607.694053230409,2522.790157955932,62594.79226411236,10799.981304867923,1025.1108712067526,28668.85584797979,24023.981034830085,12150.114607191315,3749.9945742391506,7938.594364131544,5058.411232213134,357.8812631455198,0.11787509891342485,414.5744860215451,1090.0405324350263,462.4920758438135,823.8307923562558,1117.8131365526453,238.78962548889282,674.4099340432009,1346.9008053331947,551.9862313276826,281.2985305963618,1191.3361066555653,1589.6076410686853,959.9863581314006,1023.3311197624653,2400.1532579000122,167.98517113003706,67.66538291491922,618.2483228525917,827.9757234351669,331.7399759360464,461.4439847757646,369.2241389400424,274.2585775673985,4144.712137565893,1314.7385394821822,822.1497258477599,1138.8963563056257,459.05695429870605,265.4113467806115,449.9740070808453,303.5232530172818,374.17455306378906,1174.0260170944714,0.02124688824281517,2528.0379674107417,1463.6371765154722,1027.0205914323171,158.2741769811837,705.2849546485946,8723.987932745942,227.3799449635396,907.8677272632918,866.086417923285,1485.0035769816732,454.44294460786523,1007.2010420975427,122.57563187388246,1870.7290191165346,237.7439650458741,2411.7029655576816,317.70795916320816
38,433.7678834433046,5335.9764167496405,742.2626315363824,3991.039738230405,3503.379344856525,2786.61330683967,604.7730762633904,631.541866549363,4379.9940617771645,1368.0976653047105,1597.1314374891047,1614.9041319474152,357.1678616725004,1221.6942722312026,478.1930737592534,1131.270171759085,714.595281400558,506.44012662909097,549.128210291455,3495.1343240827428,989.9949161949799,2241.9353386662447,2342.672080183837,6271.193048121967,2754.097523566423,2769.0742620644805,1068.110335638458,1577.99383084234,776.0465835131582,1745.339906206595,3749.995162035774,896.2096723596187,2744.3932878524092,971.5348716932118,1319.9944866613266,1767.2792891252313,214.88875325560556,1129.0543675684971,2111.442705645359,2236.6284032706235,353.9940683534763,449.1551979665331,57.85904268671452,345.74842218552266,1449.4884386072195,1139.9939448444516,1124.2679041127146,700.8020911954128,623.5548060630297,5459.994423555884,696.630778158916,10605.443273460307,1799.993426584608,8099.994769247555,8369.9947762103,6283.247950191682,23933.994458095643,8022.022093755346,4125.591742000704,4613.216888252237,2523.588538346733,62594.8019821692,10799.994401053724,1025.1243580249652,28668.869454682244,24023.994830096286,12150.142215025142,3749.9771331960915,7938.581546726448,10612.148838437148,357.88186008335344,235.5399900672579,414.5783274815334,1090.0443526204676,462.4938249672541,823.8322949156274,1117.8143001547671,238.79231536079655,674.445946393362,1346.9034101072996,551.993483370241,281.30378386666285,1191.3442483945023,1589.609788118738,959.9934731045068,1023.3265479299163,2400.1570543598473,167.99371493161934,88.83261349606182,618.258274577214,827.9945628929515,333.96661051544993,461.5539716735067,369.2252539241047,274.2618351474557,4144.716363528178,1314.751405579351,822.2860824370094,1138.8989666911637,459.05931717910494,265.4483094533651,449.99289727831496,303.5252006405557,374.275780685826,1174.0281300797192,313.27783918984227,2528.0432889884823,1463.6386265848198,1027.0276012835468,158.77515324417735,705.287812948006,8723.99323532531,227.38171300491973,907.9373056125777,866.0889580501471,1485.0062336577437,454.44526579115717,1007.2068999648549,873.2419710839463,1870.7332766803565,237.7490091895134,2411.7323985471676,317.7096128123082
39,433.7672545063619,5335.975972463748,742.2621427262023,3991.0398877115085,3503.3789855681084,2786.613185252292,604.7726978018027,631.5414341109802,4379.991719474592,1368.0977928112593,1597.1313479089235,1614.9048320245486,357.1686519856595,1221.6943088093465,478.1917734696243,1131.2687907286231,714.5920120713278,506.4393441761478,549.1281729974794,3495.134151851363,989.9917911476936,2241.935243232258,2342.672548683893,6271.192018683084,2754.097286405581,2769.0739379095794,1068.1102014120252,1577.9917242535,776.0466995039649,1745.3392885813814,3749.991811402306,896.2102611446761,2744.3920654123904,971.5348440341227,1319.9917798857452,1767.278906538939,214.8882952472628,1129.0532300299246,2111.4422701913973,2236.628006547733,353.9918237391583,449.15513268117036,57.85867711251491,345.74791907732356,1449.4882874451428,1139.9917561980863,1124.2674593375457,700.801149208877,623.5543701973036,5459.991720596536,696.6302385437967,10605.443836836263,1799.9917149132798,8099.99413629355,8369.992704044238,6283.247965864341,23933.991787890332,8022.024393986433,4125.591574835506,4613.217078179406,2533.831695963737,62594.801040254926,10799.991750716667,1025.1301693758023,28668.87448501841,24023.999983473735,12150.1413745283,3749.9941372323233,7938.591246097741,15738.045797610808,357.88273845760705,235.53861174072233,414.57817855534506,1090.0441620215297,462.49416581167213,823.8327645708669,1117.8150166595808,238.79179774898085,674.4454046139816,1346.9033752570942,551.9917676694371,281.30322336062153,1191.3433681801612,1589.6101939620785,959.9917254137811,1023.3323563265835,2400.157087320061,167.99187147761856,88.8317843063407,618.2576515866617,827.9917760258669,333.96623889220933,461.5533100469482,369.2255444112927,274.2619733933079,4144.716192196681,1314.7514885698424,822.2854139640053,1138.899011612705,459.05938664135,265.44824716534214,449.99237986041237,303.52550638648876,374.2745028779425,1174.0283164902546,313.27753135535653,2528.042970545721,1463.6372628478832,1027.027405145373,158.77389160986036,705.2874963929931,8723.991566905825,227.38207612724915,907.9371437109547,866.0890763037851,1485.0062782360533,454.4451785075514,1007.2068200284033,873.2414062543969,1870.7329898489063,237.74836148735588,2411.7330440471187,317.70973088513944
40,0.0036554380156002537,0.006130517154065106,0.005152730960674484,0.0052514704473413,0.005091326515682577,0.004780277479020198,0.003303065116502643,0.005411953345503911,0.026952469671337943,0.0038275055125004116,0.004773092822475225,0.003742465721896399,0.0044906309509713215,0.003712197546933531,0.008837165372217798,0.0033194490223041237,0.006819949554587927,0.0028002954718267994,0.004327155495934521,0.004993255036621769,0.012295898158269222,0.005495268094592584,0.003895460466093797,0.007331645660915724,0.0048507566239944355,0.005072565403249661,0.004749810140145255,0.01964920169049849,0.004839717340603026,0.004647916275130724,0.009154374112938516,0.0032162483433787557,0.004996151343288513,0.004227621745508995,0.008411971993235318,0.005188479726590494,0.003570072180538604,0.002941051751268851,0.005159111323860672,0.004927291644124988,0.02012785625570116,0.003961124836072766,0.004339516896142657,0.0032579194887635615,0.005508443477722811,0.02072770977939077,0.004670417397147706,0.003002823743412603,0.00442973840151127,0.02334704265079154,0.0035976586728842927,0.007299875300466581,0.018556013913162004,0.036011562516102415,8369.94260541911,0.00836796001897941,0.04849307306723484,0.0059863740505790245,0.011295004057069753,0.004539558988292053,0.004574116487659494,0.010726760741901578,0.1581373279279959,542.2136326406406,18105.068076059448,18841.1907279638,12150.066137175147,0.005263116477067141,0.008826924180657785,0.004602547195378022,0.004052939425652766,0.0038785341354562624,0.004612890959251669,0.005102051999529202,0.004090859463990136,0.0038141636583434793,0.003957928614100932,0.0074646296539296565,0.0035292109025181757,0.005024822132670032,0.019355589178204596,0.004187366789702963,0.004953152906783973,0.004930205829133515,0.023335891393693145,0.0034517380019692076,0.006264019185097218,0.019526998530979608,0.002675599752878598,0.004885879541752189,0.013927312314697876,0.0031464805758145333,0.0026390000387491266,0.004052352492977905,0.005331754914528112,0.0059137782483333415,0.005208751672326248,0.0026896581301358623,0.005005903946805168,0.004191960176005042,0.0026500163458948677,0.004182020460767512,0.004001666613207982,0.0031993770286855103,0.005100470156197249,0.003679919327126512,0.0051301796011698885,0.004942282785234075,0.0030019836899190175,0.003440171972189685,0.0046188804525653816,0.040974384215265024,0.004191254376605793,0.003227718573314013,0.005245326299104979,0.005029359320051587,0.005235925388196872,0.004872451532670674,0.0031679001987491373,0.005229119894533959,0.003436086840706972,0.0033756146021909454,0.0036176220644007513
41,433.7677935966265,5335.976640041407,742.2624229213279,3991.0396585695103,3503.378189855877,2786.6129250616596,604.7735087752948,631.5412174162942,4379.986026015194,1368.0981779399388,1597.1318618924581,1614.9052262697376,357.16943555447676,1221.6945287505778,478.1931231762282,1131.2701855190714,714.5946960511119,506.44068526962525,549.1282281455626,3495.1342545130574,989.9920391233326,2241.934716644573,2342.6731741506783,6271.19399386877,2754.097294389623,2769.0737692564385,1068.1098203722331,1577.988406812297,776.0465364581796,1745.3400887911644,3749.99347368013,896.2111231730928,2744.3956925910234,971.5353342707017,1319.9938601148754,1767.2786666268876,214.8889076946392,1129.0542772492136,2111.443276377561,2236.62746335407,353.9877610194931,449.1553938680208,57.85932401067336,345.74849181273726,1449.4877268057824,1139.9875819800138,1124.2678999804034,700.8023476560592,623.555754508995,5459.988011768978,696.6308380085292,10605.442856472342,1799.9885090810544,8099.977592334209,8369.95307185368,6283.24609283614,23933.985663504984,8022.024557252048,4125.59156133291,4613.217897140653,2533.8300044045777,62594.797857129015,10799.978815868,120.28987017295009,8274.069437476666,15601.218673518786,9592.21569173189,3749.9949436155157,7938.592920506428,15738.04422944481,357.8830848615916,235.53914354066038,414.57861249446785,1090.0435102410092,462.49452002036674,823.832947894573,1117.815415419882,238.79391887397028,674.4463463071365,1346.9028391354047,551.9879975710486,281.3029243874351,1191.3428432652686,1589.6096267728856,959.987112702102,1023.3326735477916,2400.156744713731,167.98799897603556,88.83296623491967,618.2581606610255,827.991304694828,333.9672145599096,461.5547222835207,369.22589228892576,274.2613565331917,4144.715712162674,1314.751178333361,822.2867931297426,1138.8986658037816,459.05950074615197,265.44947090403,449.99289260225635,303.5262385259466,374.2758672861179,1174.027600142848,313.2776982041116,2528.0429079214146,1463.6370299329305,1027.02768307777,158.77541436990586,705.2872540342285,8723.983966491043,227.38233667177914,907.937957126272,866.0887835113748,1485.0058623945094,454.44486194756286,1007.2069500096646,873.2419461222019,1870.7327909277312,237.7489725874986,2411.733277838795,317.71007727608344
42,433.69398382283975,0.18985501390479548,741.4680672444392,3990.9168889426423,3503.3076878777565,2786.5015194355483,0.06773035968775046,631.4464757194878,4379.963143256801,1368.0219800852033,1596.9163065532434,1614.8304272543994,357.13736795383096,1221.579947925863,478.16571687186604,0.5581169564753022,714.558255088636,0.0666797468356002,549.0712318989287,0.16032507558276138,989.9551966170094,2241.843157105253,2342.56315934324,6271.1658076539,0.15582036619892145,2768.8094976635634,1067.972231260362,1577.9624579026517,775.9415224491611,0.13057716886543133,3749.9544048693724,896.1024625263125,2744.365827821357,0.14957400072421945,1319.9559659314345,0.10507589113777445,0.2062115434437179,0.05122935300815143,0.1525659652122853,2236.5327143460486,353.9654223323322,449.0550039699309,57.73388223750305,0.04582897619330795,1449.4008383722758,1139.9649490078448,1124.0140217650862,0.057874436934991565,623.2045184863487,5459.959255723691,696.5482010658108,10605.289129653649,1799.9642788306576,8099.129118910089,8369.939199523218,6283.082723129765,23933.96284044534,8021.867347855934,4125.564914438571,0.3504657129953505,0.3464722498758757,62594.54754111022,10799.958096449338,966.4246287722142,22570.64443429134,15601.21830873218,0.6743507507626929,3749.8468513640787,7938.5658460957975,0.3628180345807238,357.8099242984414,235.4659518978092,414.4740626718404,1089.957528661691,462.43318465684507,823.7777942745817,1117.7312511621508,238.76714654946034,1.145035994412812,1346.8228456932939,551.965622943507,281.2419250466013,0.2344819757388877,1589.4922035320321,959.9630275060982,1023.3027922368415,2400.056788346438,167.96542853376872,0.0676154337241018,0.17355963195974616,827.9558993837283,0.20306947944985937,0.061200477581068564,369.1649310204696,274.14796417920405,4144.626140695697,1314.6471752623538,0.06421645300210393,1138.7980845385732,459.0031703030967,0.0679931862502457,0.1165354632403437,303.4914058750894,0.1389752896887037,1173.9214363741312,0.02647033995159828,2527.750551158861,1463.5991202022055,1026.8635868031815,0.16172156289074957,705.1829895770509,8723.961642019236,227.3100879803728,0.21190317198948672,865.984758096475,1484.9049108847305,454.3444797980133,1007.0756429649416,0.04901023604172712,1870.625968743277,237.6761472721636,0.03097863833760962,317.6644886018642
43,433.7639159821118,5335.9732901568195,742.2597275810892,3991.0374949604084,3503.377150091536,2786.61073047812,604.7674854817753,631.5405552158957,4379.962476234908,1368.0945631052807,1597.130647353444,1614.9017629425807,357.1677601288998,1221.6902807996414,478.16460894185997,1131.26507881238,714.5589465305053,506.43427471053553,549.1255045558487,3495.1311776714865,989.9565450701266,2241.9326493945396,2342.6705790834635,6271.164402851929,2754.093634912302,2769.070607444729,1068.10756263336,1577.9618259103727,776.0442468517303,1745.3356178699294,3749.9557274631943,896.208485766141,2744.3642063720345,971.5306974827441,1319.9569795585048,1767.2757289793453,214.883763022849,1129.0485751312635,2111.4391443486506,2236.625804490012,353.9645161392471,449.15261368412587,57.85594577009396,345.7426293933895,1449.485801888029,1139.9637394565113,1124.2643574925019,700.7963996429685,623.5542553496992,5459.9599532955435,696.6271735542989,10605.437806937696,1799.9631198624293,8099.987928482557,8369.944446782496,6283.241997376074,23933.96222258539,8022.0183339558,4125.563587915927,4613.209284147498,2533.8219081202956,62594.79614707664,10799.959303467525,880.3398826713783,16461.39204315939,13089.739759772212,12150.134941623324,3749.9880953451675,7938.564454743606,15738.035903722055,357.8799848421872,235.53458401018045,414.57479156123134,1090.041876318443,462.4915374713294,823.8291641647722,1117.812264593256,238.76576424167496,674.4414411105024,1346.9006912465384,551.9645012992885,281.29979154687015,1191.3385758893835,1589.607920841198,959.9624109242586,1023.3295069842178,2400.1545966351528,167.9646064416654,88.82645093809899,618.2553454651013,827.9571700085106,333.9618556678333,461.5484998157602,369.22316020090165,274.2598486236977,4144.713722539036,1314.7503160704364,822.2804690258915,1138.896607157495,459.05656544244,265.44274410205867,449.9894591711296,303.52356524955377,374.2708593052873,1174.0260315103512,313.27300811721307,2528.0396247991953,1463.6331697881853,1027.0230074951498,158.77035080386787,705.2862232582174,8723.961584863118,227.37921102276582,907.9329281824731,866.0870333297152,1485.003694494236,454.44276903408223,1007.2053494109339,873.2358311054087,1870.731944732691,237.74451014423252,2411.728619273208,317.70695891081965
44,196.72896681422475,847.1910226178064,320.0482198015553,833.6806987702699,863.0550451298736,722.5676646368815,247.14286084163217,294.4417553055353,1297.9662710766643,446.25137222480794,569.775572325644,560.2402347205821,186.77808191061308,433.9445786713443,221.79413517327822,416.88264256861737,308.4687197264958,205.30755089074103,252.17612439505135,813.2738679466601,424.1058037151528,737.0305078202409,665.480798323071,1247.19356730424,666.086567229449,694.5863323235852,453.0449820217006,632.2941339753825,335.99308510766,508.02537125021445,976.4187053401388,375.84833656582623,905.7799144342828,376.5294229743618,519.8968544403069,628.6802083761422,100.38880541841657,337.41085075353215,604.518452036144,691.1030342468754,168.87526675754617,208.97869691242457,31.575480164636986,151.2115103003697,551.1605103388359,491.67693666758635,417.7286513202737,266.44600912512874,263.4640952428881,1404.2853928910063,286.35777330511036,1445.2164136444976,711.7863573168346,3342.374107033549,3491.4529134920567,1424.7400496505097,1844.0613995451122,1291.5812784199904,1142.4912623650173,869.8267685610041,1302.1277809263836,2210.5318573332315,2087.6937287814417,1014.7650461830303,17470.81005882626,13089.73938697174,8645.432877479287,991.0883715318323,1314.5071573058829,8900.154701569627,169.30102921281653,108.22153349009467,196.56518727044323,468.04283637660444,214.9752299051782,331.58066607146174,435.15912728150596,115.0707427913989,269.62418789266866,536.8056218534507,256.13722296980194,134.11759742187132,461.75456444243986,564.9074562072257,417.9778953386637,319.8846333969636,797.1338284513491,82.24627952024665,42.68162758670232,278.47829028902964,366.3092937863019,146.98551140851038,186.98229656035056,183.6061319406751,134.42350100358428,953.8482336123699,537.3745234576705,276.9013413033989,459.432490663555,214.50373265003284,107.8587079799841,215.8267512369955,147.32354128015461,168.14871222423628,493.44893268334516,123.83571953670906,696.9506075508165,702.691036954059,312.3762597769243,74.81563217837103,311.65206545744536,1359.6805681405501,112.01882700681166,330.9201538360427,398.92946596670726,554.6268374163556,217.02823095580112,422.2844938642243,307.1773578310617,705.7899195259887,111.2073764165702,431.0114096550731,146.21530866843875
45,0.0028831806446472114,0.0026491089836702523,0.0025735550347998353,0.00260741912516685,0.002797087149697117,0.0027427667245048305,0.0023858153986527223,0.0025166163758067097,0.004812636058498384,0.002215652266590269,0.0020155569206712536,0.002940274723804942,0.003664606791148081,0.0022660719640593407,0.00556547744054044,0.0032951816141947848,0.005644294038943975,0.0032328532185162515,0.0027487890095085053,0.0029837245791061065,0.005626500759180242,0.002710585453876577,0.0028926151381654898,0.005380607306055177,0.0029823639693538403,0.00261790794258496,0.0030955888948242206,0.005493565541513329,0.002648423782016513,0.0026513342564830553,0.005528301008900541,0.0026723530133257374,0.005459009986263931,0.002850719268086537,0.005593876672291555,0.0030725069870191656,0.00302257949832877,0.002019464296960985,0.002867733261853658,0.0024910411359685496,0.005429387818675453,0.0029878911135945273,0.0035895694746738245,0.0019974358145217956,0.002659794054250713,0.005383686909021827,0.0024591194143876003,0.0026709137197369836,0.0016726054655253734,0.005254330861035476,0.00262142058757804,0.0036405483808797804,0.005310248707462767,0.0035979531736268526,0.004914595701214404,0.0036597913644870333,0.0048280829067109555,0.0037143961444560773,0.005313425830591676,0.0037759729590537547,0.003718487605719603,0.0033406115138114967,0.004737556793855587,26.54792853153902,12629.165968170013,10742.412392264485,0.0036033547876277022,0.0037331597967313703,0.005282862296760038,0.0020426146735928246,0.0027819265282300375,0.0025983238182921402,0.003198916827908396,0.002726446925298445,0.0027225482189975245,0.002586647418220596,0.0027825261994540284,0.005566026703010539,0.002962114018949106,0.002599799128925699,0.005405505145401603,0.0024865070671047334,0.002592528321072168,0.002708135066626164,0.005507440143940723,0.0020664035740018405,0.003069544469398328,0.0054098552587137335,0.0030621572516404912,0.0026447153492926982,0.0056017722096605585,0.0028934265729055166,0.0030520304445465487,0.0030578491039485144,0.003009298493373809,0.002816079366206572,0.002811302895537458,0.0027859497562097444,0.0025746038227017955,0.002589509192308503,0.0032780357179816614,0.0033909793002155435,0.002759244979767705,0.0029605454329410686,0.0028904988520024725,0.0016553593722445014,0.0026340132509427025,0.00237244628610072,0.0015204672459795947,0.0031265170184194236,0.002604413802312052,0.005349260697986868,0.0029312865842946894,0.0029249705290506326,0.003406513024786988,0.002566054190569519,0.0030892992022995237,0.002298762870135745,0.002040663117428399,0.0026178325475423427,0.0025792601447858447,0.001971257591162018,0.002436718725008471
