,0 battery,0 pumped_hydro,1 battery,10 battery,11 battery,11 pumped_hydro,12 battery,13 battery,14 battery,14 pumped_hydro,15 battery,16 battery,16 pumped_hydro,17 battery,18 battery,19 battery,19 pumped_hydro,2 battery,20 battery,21 battery,22 battery,23 battery,24 battery,25 battery,26 battery,27 battery,28 battery,29 battery,3 battery,3 pumped_hydro,30 battery,31 battery,32 battery,33 battery,33 pumped_hydro,34 battery,35 battery,36 battery,37 battery,38 battery,39 battery,4 battery,40 battery,40 pumped_hydro,41 battery,42 battery,43 battery,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,44 battery,44 pumped_hydro,45 battery,46 battery,47 battery,48 battery,49 battery,5 battery,50 battery,51 battery,52 battery,53 battery,54 battery,55 battery,56 battery,56 pumped_hydro,57 battery,58 battery,59 battery,59 pumped_hydro,6 battery,60 battery,61 battery,62 battery,63 battery,64 battery,65 battery,66 battery,67 battery,68 battery,69 battery,7 battery,70 battery,71 battery,72 battery,72 pumped_hydro,73 battery,74 battery,74 pumped_hydro,75 battery,75 pumped_hydro,76 battery,77 battery,77 pumped_hydro,78 battery,78 pumped_hydro,79 battery,8 battery,8 pumped_hydro,80 battery,81 battery,82 battery,83 battery,84 battery,84 pumped_hydro,85 battery,9 battery
0,0.24100795097719574,0.19636104059674575,0.013292606688058206,0.06365346900607735,0.11334717912836043,0.11753079814722095,122.80957267600571,0.05006139563239954,0.07475979324053088,0.060133509808533915,361.3575644645758,0.0508062619764265,0.04753154187415752,1202.0337414736846,0.024860955441636516,0.11217385581144154,0.1777194616892176,1245.4796306741846,0.019442902881235815,0.13745055015355712,0.03440847483196757,1847.4300724557852,0.058690838744297084,5.043585614847408,385.01452270203634,0.04411782352349556,3.882774992826804,1271.7389730052168,0.16137958029235905,0.15125875340928857,3.1529530444765754,0.024571785068471096,0.060005506581906995,598.3965668479991,827.8212663380065,0.15287025239482763,173.8821250367161,1.603813877032959,0.08625296148934572,3740.0123786042727,88.7348611425722,0.7132931826090274,0.5178088026590172,0.3824414552182891,1419.5583045778803,0.07329901961198981,0.1423490650529827,0.04469945921672737,0.042445433057091836,8099.8909505422625,8369.88039419787,0.18148904971775653,0.2178711568366835,1731.1355645401766,1142.9949435829324,1981.5721590700182,1071.9611451792953,10166.26454301238,4303.958176214623,0.04823882234935385,0.06752718689703424,0.009898426731567662,12150.100939347778,1744.4262072689787,3574.525986714895,7312.869396874176,0.0373668090981992,0.028378984135895766,491.92057151278254,2.3911837782272953,0.1616236762848645,865.4397443642833,0.025668430109812932,259.3225896386425,0.07569444695369876,0.15236096042705663,0.058955599773763696,1.6435800448823084,0.020631378782535324,245.7790017064513,657.2073756285478,5458.941389045984,0.14192453187515086,759.6445739819375,665.6301623309737,3749.9563128413743,0.06991792117319187,0.01076971080543872,0.1477523972525195,1258.596016233884,0.022904009627218287,2018.1825647146352,834.9899365392168,0.18149784874655941,0.014265164538405109,1.3109879503976634,137.25530677749472,0.2984422558500396,1179.8775151755701,0.420933660530269,0.11694946487798549,0.10665269659241755,0.09506174826510491,0.2722087676078557,0.2549708435670438,0.05222464307326912,0.052842140994016455,0.15925084591725358,0.134899050133586,0.1849551782167114,2458.507715543522,989.9776678867019,803.0391449675719,0.04583777912201079,0.06340515026880264,0.025386865277738355,0.041104124742125915,0.06681167438020914,0.38434132052841297,934.3033606865996,1319.938522883023,3.784393805482974,2164.8193865447543
1,1994.7833345276524,353.99465707910196,359.08652846021675,1102.6679531836553,2455.700521540774,1139.9935212063135,1335.1371849742882,956.8078351604092,689.5077089879286,167.99548659711755,0.09506015699555755,533.3361901253575,478.1943407175362,1203.0042819847654,1413.6368043744494,646.8309452443397,11109.592900767497,0.4953408322686059,1504.2544069956346,566.5272142619884,352.9780093137756,1300.3347389120638,183.07865140732756,435.3318473133325,0.02865357705037492,953.9683085768816,431.9213211196429,0.012467454305594107,3482.4513277861665,959.9937102326202,1003.7547826043652,443.47556663593036,700.0557129424739,598.6916717868737,827.9936789431109,2072.071043336957,496.0272246887296,1226.1836535248588,992.9755762873895,3830.9541190816713,0.4977767046945144,4431.985202859093,913.8902544050065,713.9353310249888,1445.2367486396686,1550.9599475329974,872.482175595355,10605.445939576295,1799.9939531849664,8099.994736001821,8369.991095415677,6283.249490100691,23933.992730201262,8022.021212787431,4125.584820978416,4603.484777432966,2522.9071678724204,62594.80205776742,10799.992189325474,0.055805673850160595,0.06762184517111325,0.010233770831685297,12150.14077909946,3749.9355203267564,7938.523535345157,15721.331810910924,1294.8088241381088,238.79436902019802,2.497157227400387,510.369716231917,298.87367344012057,865.5781628157358,232.70875335770813,248.71765180487589,1046.1163334785176,3382.2879556723765,2814.463587477332,1297.75391418382,1868.411039173155,245.81863650435554,658.5547075379905,5459.992699558406,1737.7196849701147,0.4995725865796289,665.6543480459904,3749.9892779438933,360.3153632813179,859.459868896152,1077.8253728250381,0.49999222411007793,148.01198426311458,2020.7302802079744,0.02365255835850642,1377.9874954634417,0.26697187755154617,583.0827353284698,128.07660340496219,771.838438095231,0.05194784639838817,3890.046160498226,711.6941728023779,358.79456151501137,1303.0094189747135,1417.7376658476794,1577.9929612013343,1346.588044112696,551.994605592829,763.739218642701,784.9057077994505,4379.992808580363,2458.522300813072,989.9931685111358,885.7083092427519,1234.2056401587815,6271.192311341647,359.149929885435,1303.6024783629714,3900.304850816626,683.3393246651382,934.3484524788825,1319.984895084694,260.15271946513076,2164.8199934225236
2,1994.2759473490714,353.98900183811827,359.07776145787665,0.019926564201961223,0.09891303552926045,1139.9845445723124,1335.0219374095595,956.8760877934405,0.039596713414966164,167.9879459226209,0.023610257596065082,533.3168587348838,478.1899144780513,1202.8828976918085,1413.6324330160458,646.7912744760329,11109.584034295742,1245.5593377004163,1504.242535555645,0.11033197251568722,352.977218186875,2297.164848208458,183.07198368321355,435.3276685932439,0.01961073271147092,0.0187009120743374,435.86016661471,0.010226079144814585,1100.4816138461258,959.9854005620506,1007.3286801878826,443.46962395677303,0.025506713476726943,598.6492244170065,827.9888452043733,2072.0421938207573,496.0217272417356,1226.1419063321064,0.05510664456682128,3830.8358207978476,88.81723914943717,4431.947716867127,914.6708767118005,714.5567031012829,0.017299139139351924,0.036545199167707126,872.452473267189,0.015311015568838904,1799.974588799408,8099.731424981167,8369.982909102928,0.08121010631813962,23933.981740750394,8022.005170473846,4125.585022630624,4613.155833282237,2533.776771667749,4107.932549826828,10799.982867346871,0.03889360962309031,0.0018948889386038105,0.00270381979617089,12149.931331908636,3749.9972031966213,7938.597010463661,15737.969639221312,1294.8048897464507,238.793588251807,491.37454831263875,510.3762281608734,98.90480574622012,865.4957560839326,232.70384230806914,260.91173368950706,0.04137395596435031,0.33124486612082915,2814.441931327949,1297.7111068782656,1868.4056533085527,245.71239150890466,658.476923860598,5459.986004009721,0.15617860148352936,759.72054772702,665.5673192633211,3749.9831551478246,360.3194079363754,859.450080677833,1077.5835863697368,1258.693289964556,148.0039768080559,2020.6696644845345,0.013273224983670274,0.495273548003508,515.5523019423556,582.9393442105182,138.8414549649471,771.7785585701342,1179.8892877808958,3889.840656681348,711.6623465856186,358.78966768713315,0.054093534311410923,1417.3059727944446,1577.9844877352868,0.022703410452419456,551.9825025141829,0.4594485257060827,0.10736450013939507,4379.982271119346,2458.44668627048,989.9888344708822,885.7039128478358,1234.1951147389786,6271.187781169156,359.1454768598534,1303.5902428812287,0.028616243118978046,683.7835064365896,934.3102495084133,1319.981346601548,260.1485714507902,0.26820518305012453
3,1994.7834012827075,353.9951688498582,359.08798934620165,1102.6680134911703,2455.7006087086024,1139.9943657162196,1335.1374817973149,956.9029811987134,689.507744930485,167.99596613433593,361.3668141891448,533.337719871747,478.1960890444148,1203.0050678366908,1413.6391921124275,646.8321781553708,11109.595267019615,1245.608477216041,1504.255795527917,566.5273577643537,352.98082745043524,2297.1838689042497,183.0811346524805,435.33596800584195,385.02259734321063,953.9682689308269,435.93370205162563,1271.7433612362213,3482.451965915221,959.9951000220476,1007.4022977249331,443.4776172196116,700.0558736177107,598.6918842033363,827.9933658190004,2072.0655775845466,496.035116715826,1226.1813741701687,992.9756201605821,3830.9544145673976,88.87686771641232,4431.982357738094,914.7340376934129,714.5974156708675,1445.236957914165,1550.9600351946442,872.4836321084889,10605.445727621289,1799.994499542366,8099.995756352803,8369.994323832409,6283.249514396767,23933.99380862395,8022.027036066642,4125.596013654753,4613.219243596778,2533.8318705265915,62594.8023262578,10799.993733621275,967.8148678441756,28668.87256242744,24023.99642817097,12150.14294324026,3749.9916149829432,7938.590801315523,15738.045924101343,1294.8113453580668,238.7964506534645,491.98770286528776,510.39031475864357,298.87426476455835,865.5791855139304,232.71093761001546,260.9924481929026,1046.1164228487114,3382.2880693316542,2814.448021483189,1297.7517533106386,1868.4131062799233,245.8213445572153,658.5540198741487,5459.992376460806,1737.7198295531587,759.8316693599455,665.6583074390472,3749.9962230154,360.3203894458623,859.4608611917348,1077.8262150111925,1258.800886596107,148.01373892501317,2020.7293946619009,834.9953439532392,1377.987560717987,515.5477756411093,583.0824891577782,138.6634501025929,771.8409485006126,1179.9068531182072,3890.04618397487,711.6955284051021,358.79625291880956,1303.009795494234,1417.7382532867557,1577.9946477948802,1346.5880660976263,551.995245776545,763.7394409792253,784.9058094188614,4379.993832532895,2458.5240246267163,989.9944379795305,885.7124539689697,1234.2078462545226,6271.195463224004,359.1522376627763,1303.6043222124872,3900.3049893117955,683.829383167046,934.3574746644016,1319.9958419139646,260.1568529621768,2164.8243370170344
4,1994.768630314708,353.9919544130132,359.08399280380746,1102.6595929118796,2455.6895426537785,1139.9902614470752,1335.1218008233775,956.8979405485969,689.4974430923712,167.9932514101699,361.3660280018319,533.3310452633276,478.193323516304,1202.9872520157712,1413.6342962720096,646.8248719767263,11109.5911024804,1245.6713765161132,1504.2504788923077,566.5170995764355,352.9698900504997,2297.1844608131983,183.07652938747145,435.33111141920494,385.01998278069334,953.9592989287011,435.92813395604907,1271.7405982840953,3482.4429190342817,959.991384184501,1007.396155164859,443.47234811399613,700.0496203279791,598.6516611062477,827.9891404464107,2071.9559653950296,496.0299090226298,1226.1229735338798,992.9645690786931,3830.9367991895356,88.938107437831,4431.905909207484,914.7273744346774,714.5929274435429,1445.2273201801893,1550.9513090343705,872.4770072280205,10605.432729849985,1799.9903711806435,8099.987553568788,8369.99040670113,6283.2329668588,23933.988916288883,8022.019936529637,4125.591971949977,4613.213515204254,2533.806883225537,62594.78779117727,10799.988818307655,471.54417709231393,20948.00490280153,17808.0493040506,12150.138004353938,3749.9082645650706,7938.581908643143,15738.019028748977,1294.8047788100096,238.79395466914914,491.9969621898793,510.3884952353969,298.86133750771717,865.5578191830158,232.70538447611534,260.98472267813275,1046.1072066841912,3382.2758088774294,0.11775629379617747,1297.6961483542684,1868.4076211421263,245.79409087714322,658.5323793105676,5459.9877573924505,1737.7094330432055,759.8476441007826,665.6463937414205,3749.988334224469,360.311646699353,859.4570732488853,1077.815781414331,1258.7923773763996,148.00579532311937,2020.697362753309,834.9920976039806,1377.9737394310127,515.553768661901,583.0632604370188,138.9173113514483,771.8287664460005,1179.9068791183674,3890.030530554973,711.6883645031731,358.79353819839196,1303.0025530868047,1417.7254376000826,1577.990125486999,1346.5792077501148,551.9920592430004,763.7260832646142,784.8968678759571,4379.988985588313,2458.4233698906787,989.9724393483543,885.7079813745222,1234.2015163370977,6271.191531047778,359.14627200828596,1303.5979211852932,3900.2973245888525,683.8243761598301,934.3530918281109,1319.9929543329295,260.1515715347954,0.011988536493756098
5,1994.7841859868718,353.99307392505665,359.09081681061207,1102.669090745548,2455.7018902969007,1139.991637283429,1335.1382667051073,956.9048301166332,689.5084902756612,167.99414100670842,361.3665632050979,533.3395250040419,478.19681009920384,1203.005783989626,1413.641854182427,646.8336841197685,11109.59524047613,1245.6720460612225,1504.2581208800323,566.5288839433185,352.9836457668773,2297.1890787450025,183.0837931928152,435.3384920037823,385.02180695827053,953.9688082108198,435.9350779124717,1271.7381766158885,3482.4531831763798,959.9935486825083,1007.403543950487,443.4800393207658,700.0573132514188,598.6919878674177,827.9920367838166,2072.068884210723,496.03729639929554,1226.1838313022342,992.9768341487925,3830.955181421901,88.93874600238404,4431.9844716228345,914.7352380602622,714.5982567287989,1445.2375792125883,1550.9608223830705,872.4853196280912,10605.446008374596,1799.9913899476367,8099.995909573966,8369.989860590993,6283.249931323357,23933.989689195125,8022.026678010858,4125.592101014888,4613.220624836682,2533.83272767031,62594.80258241499,10799.98886205418,21.588952477172377,17210.96604765377,14827.546473621647,12150.143039978031,3749.9986195563843,7938.598024171192,15738.04679117337,1294.8136685708932,238.7976345259346,491.99751468108445,510.39408696915814,298.87512330514505,865.5795671999747,232.713418689594,260.99353847908304,1046.1178158698797,3382.2895119717364,2814.461323023024,1297.7535658945653,1868.4157890312226,245.82017772766434,658.5550463474959,5459.989854978383,1737.721337674169,759.8484809535955,665.6581332164085,3749.9878809761713,360.32381299987225,859.463732175146,1077.8272953350313,1258.801893741639,148.0161663576504,2020.7310082554714,834.991652484793,1377.9884146918002,515.5567910657837,583.0834991833613,138.9180058420188,771.8415392337214,1179.9106105295189,3890.047534545191,711.697105658913,358.7964031532557,1303.0113756668077,1417.7394402987236,1577.9920157497218,1346.5891389497856,551.9932471779168,763.7406777912072,784.9071227042451,4379.9899153657425,2458.475731955674,989.9642073100384,885.714952876616,1234.2096912093702,6271.196496430613,359.154906592283,1303.6063403487938,3900.3063500830017,683.8306281547649,934.3593859789755,1319.9973117837103,260.1594085184435,0.00310337895667938
6,1994.7476685804265,353.97312029757256,11.403148774502874,1077.1203863026174,2455.6576602517443,1139.9475813209403,1335.1081782935212,7.887495762253558,689.4340806763507,167.93433843217088,280.34955420497437,49.2546331981223,27.172261466623468,1202.969468752285,14.812540209267649,381.7057359512956,2730.033008563544,8.173753355029959,20.10851657366205,566.4812749748436,23.607529118239608,5.6755847961820844,11.351662201347155,11.201903915107938,224.39697652426744,926.9660281849406,8.04135888966726,1263.0540256326271,3459.12635976348,940.0009543152619,8.074085874454562,19.934078558928306,677.9492575700249,598.6639129182863,827.9875993703441,2072.037597834968,9.40059348397509,1226.1566866678256,992.9305701223878,3830.9212074843153,7.774296409651513,4431.957074893164,8.085928638991085,5.317900479418414,1406.0096864141592,1550.8679058384114,151.01775275961992,10569.317509994959,1779.0985244292833,8088.317550223223,8356.59910382534,6283.157033047676,23933.875746422338,306.27385265869486,280.8631324362355,7.472155981028781,21.087752088844425,62579.58361160993,10785.659385120918,15.532117100697768,11033.604386540734,10639.92530817757,12136.90917739486,23.038896882646604,30.801493190632087,29.7551413819435,28.996121551631287,14.104705715903552,9.288835300669227,7.450358481269319,271.8191020813654,865.5470556273199,19.47576119052283,7.989335923374506,1046.0618574904593,3382.2562296341416,2814.433080659729,1297.7260915496493,14.730042281543525,245.7043354938902,658.5264337767476,5459.978182588659,1737.687078328411,8.153020982988288,655.9188370838546,3732.2072041966567,15.409905096808636,11.681965343644068,1025.1777740546465,8.148639768491142,18.982361367603,2020.704928677695,823.4295320875314,1377.9499014070416,3.6247830917871653,583.0525465389541,7.857863202432973,752.139398160402,6.279541591063254,3890.01643281949,220.62506272111733,102.67844170510341,1278.560702641367,1417.658429667846,1577.8989188460694,1345.0736687893082,550.6623811739864,763.6987862344126,784.8627962479793,4379.91184511988,2458.468416938466,989.9551329034656,11.228519444993736,40.47610010759634,39.57182799481318,16.184032378325767,36.75977775422659,3899.7702518511096,8.072752452572862,18.85502101268812,12.398786339421937,11.072737871083433,2161.7870537432623
7,1994.7633936181778,353.9618007685504,0.005215070219352112,0.29995562248789254,2455.655593201293,1139.9210817473472,1335.1298887995029,0.003708156777213083,689.4011853765307,167.90117514003413,0.0009541150629754366,0.011846937493319816,0.015757742364247984,1202.9806459599388,0.0062385638168899905,0.020949226280584224,0.03672471685698591,0.0008334557894096602,0.007581329178324753,566.4669582381355,0.008730278318374115,0.0030152400725400076,0.005228992749834819,0.0050543291623852205,0.0011422734880757908,0.7495087382168439,0.0028822307468464787,0.0008319320104321463,0.3022181811569447,0.19982944257205704,0.0032949027547310183,0.007725724064154098,0.4773660342039134,598.6903305354496,827.987384613571,2072.071374312447,0.004341267820611257,1226.183417459107,992.9203535208017,3830.9425079111675,0.000833203847662589,4431.98529360407,0.003642921259281255,0.005296816056333652,0.06527235671355071,1550.8199290412251,0.015515407291670322,0.8049120385930649,0.7990255549593173,0.012340104010408835,0.034743454762433006,6283.128904645299,23933.816475449017,0.022590043747586788,0.036932898949587366,0.002866499702047814,0.009801535272535349,62154.566707777354,10431.717439552767,7.102283633795588,5019.83257973911,6681.656501813164,0.004833649957265547,0.00991246669624998,0.019036036008478203,0.01001764841078761,0.009639421718357237,0.011371948642978852,0.0008334615890498806,0.0037608907678965387,0.32759969711369163,865.5663105953021,0.007736528904475595,0.0037899893570373525,1046.0387536938174,3382.264784455435,2814.464553663734,1297.753548696425,0.006222760913466995,245.66150033069704,658.551317265291,5459.973156570924,1737.68766990774,0.0008983044803586252,0.040212308382720316,3357.9599243115404,0.006516173127823393,0.005293658688229814,0.04491641455138029,0.0036730556469759213,0.007801025322323441,2020.729517625383,0.0010124424758508996,1377.9556189604484,0.00213820988596938,583.0763383299924,0.0008329340749712869,0.042052874109449544,0.003259783752511766,3890.036164382416,0.017932902901640468,0.020310494823976784,0.6432133937953813,1417.6199354574976,1577.8421047410711,1343.8461783362513,549.8014785849251,763.6978757778468,784.850659109536,4379.867697490098,2458.512023191447,989.9481625976268,0.0050382268093515,0.01147268668389115,0.02164879864250456,0.006728960834243989,0.010590992681734664,3899.374465470394,0.0035135514039683906,0.005453708400391519,0.00962938305960567,0.005061625672792959,2164.788764069203
8,1994.6570841141095,353.89589666830676,0.0020581283597486174,0.016113628346543993,0.1503323962884331,0.10474760548395554,1335.103683654859,0.0012855496304460708,0.04265151679752262,0.02921285901593615,0.006531501164448841,0.004211543882183027,0.004774730989629546,1202.912502151827,0.0023422065497723105,0.006009807923846903,0.009620261518041476,2.4696266474372015,0.002884081510058963,0.2793120723031641,0.00311416108613423,0.001436324417999551,0.0019898527486143496,0.0018620081480184955,0.0036449591874868808,0.018499314917322877,0.0012129168079201614,0.07811508349174914,0.017508682527919706,0.02037969067875437,0.0011545534360464698,0.0028527671451361995,0.017986386778878715,598.68593446783,827.9784740177458,2072.0372857128446,0.0015486635160222757,1226.1768638187657,0.09248038141725025,3830.90303918826,2.771820659427223,4431.979153219354,0.0011302875902227268,0.0011574514597797996,0.009675739073954415,0.03515052020261365,0.005346743410627976,0.01922860757740443,0.025785221291961882,0.03836884754144432,0.0241918981673968,0.15714859545444476,0.21306234925367623,0.005511934272322854,0.00883401115814213,0.0012080430356805067,0.003264342210792845,16.67984829525309,14.634473948721539,933.4313142834651,14248.307159036052,6681.636867292058,0.024681603340632206,0.003302869955488795,0.00454096701930936,0.0033110609853802702,0.003373203715632298,0.003385505655243015,3.1158932331008438,0.0016269066554389954,0.017425120135803104,865.5574343578661,0.002847391835275919,0.0010953279171422253,0.04761162995372772,2.417001486383148,860.6935447392208,1297.7467353992363,0.002358747862723003,245.78559421224725,658.5377676917805,5459.949383425823,0.4372110149295554,0.011533965409755577,665.6210206965344,3357.948081306175,0.002361213102974928,0.0021158701666396046,0.008599828594863641,0.0010769004985474917,0.002905366968992854,2020.7216060168132,0.010451418156531077,1377.534982119104,0.0010934627378055507,583.0487531104602,3.7819964708860367,0.027109417209587976,0.0014501148790888162,3889.9828121322275,0.005619094538970447,0.006168270979588776,0.018732375039870054,0.04813154397165541,0.0462837279360589,0.020832059856682045,0.02164535636866171,0.13963446420594697,0.2567796977377961,0.22165231691094026,2458.458055734775,989.9091983175617,0.0018566578046019845,0.0038621117304832734,0.005489973999314434,0.0025087106665701493,0.0037382081008385613,0.021956228134492807,0.0011489661675653645,0.0032744864364608133,0.0036953880971394397,0.0018654132281387445,2164.8169773279014
9,0.0008012734392894148,0.0008960310414517168,0.0019478607800818243,0.0009003696255393204,0.0008285203276088706,0.0009370472109311281,0.0007628555034161673,0.00661401591503762,0.0008524616747215592,0.000913052408214343,2.942779069592943,0.0011605823718271284,0.0011825271780099658,0.0008078641844663265,0.0016627113312021524,0.0010343101883954252,0.0011041173048340776,2.468210448286973,0.0014120215408638247,0.0008341140647256089,0.001334902629743552,0.005769313357316176,0.0020105939004248664,0.002187682332242467,0.01825517548630353,0.000892041118563062,0.03350738669268574,1271.6244852237248,0.000895660141678566,0.0009942843754962363,0.03184414041724276,0.0014145596700052227,0.0008939674111185223,0.0006796039866267126,0.0007672128004964403,0.0006575448464218368,0.003136845263080488,0.0006546915262176273,0.0008385538244267718,0.0007802165424119285,2.4771573634833564,0.0006442140695650925,0.023888749308877674,0.015179106778407635,0.0009457247468737908,0.000859527873159795,0.0010747328790519058,0.0008878050011701075,0.0009932741778140393,0.0009324990981742815,0.0010403747059746738,0.0008357595839202624,0.0009575049755698607,0.0010433787286038931,0.0011103897875687386,0.029383423981501844,0.0012423201964709791,0.0008510517882801652,0.0009724702071780265,0.0008428448302078044,0.0008504646819604305,0.0009749577811678362,0.0010706456795754366,0.0012674513914532155,0.0012975855786600975,0.0012484836486861346,0.0012744125913793226,0.0012284582976036424,3.132694812062428,0.0031806452103777167,0.0008971866115011023,0.0007744936025807861,0.001415807933814329,0.04080834612660181,0.0008502994409586044,0.0008193770567101478,0.0006200736399560906,0.0006610784721566692,0.0016551698079730517,0.0008199558835600589,0.000739231454803203,0.0008404421679178171,0.0008268724495493488,1.6323552852784942,0.0008493114999921486,0.0009657850389907356,0.0016374963352620631,0.0018910964658999951,0.0009621270777513621,1.585102733340433,0.0014011272616048045,0.0007048266432340982,0.008385541827865698,0.0008203323816306121,515.552022775962,0.0007699592564531203,4.485408565430068,0.0008946402844471244,0.004982995393094705,0.0007848802544691553,0.0010555135890324674,0.0010947811422619867,0.0008918036269904028,0.0008533617731596756,0.0009619163235044985,0.0008862712707097288,0.0009836342994005965,0.0008310207119872543,0.0008352215762636906,0.0009488994673963282,0.000777219248710886,0.0008811045302133988,0.0021989262179901983,0.0011938141006741017,0.0012283930881034216,0.0015628188547023945,0.001216827709584168,0.0008828467806698051,0.022100554373409482,0.0014294155921278097,0.0014315637298003222,0.002186157655926652,0.0007371639548675298
10,1.1711889304243268,0.16347681220085267,1.7956370474142274,1.461444430160492,1.127761043347617,0.19667006410766105,1.1193995147224252,2.392436586470183,1.1022912736539723,0.1811955049114688,3.0991107547550656,1.3380200351345308,0.1347402585673834,1.0864422284211306,1.650046139110883,1.1343932977169882,0.31941848635326586,3.658863207994592,1.4436273370044612,1.2608694135501373,1.430173038178855,2.299741536377726,1.7954010396033855,1.8662032073080783,2.4882899188047847,1.5535278947779765,2.657294296241864,1269.5281250632524,1.0317121645816731,0.19984205656027093,2.7307047106615596,1.4662626418539784,1.0603679956764454,1.0641142348609853,0.155868116755143,0.7898878558162401,2.133232487458165,0.7395733034436579,1.2930654832525534,1.0511273820168339,3.695287980303279,0.9096045579146311,2.7050610232472785,0.16778444499231335,1.496517286266211,1.1403360297518248,1.1483242398341207,1.4767225087655367,0.25786844808995024,0.9920484278524719,0.3601871601479131,0.8919000757149221,0.3853046115405016,8009.075918614557,0.5967113924595976,1.5653968238634395,1.9022392977824114,1.180918298918125,0.3492714869899324,531.1715613836428,21500.044271873838,17601.265000535597,1.0904483760409265,0.7875459282343534,0.1727617332947437,2.2719118112385734,1.3067164962964508,0.10435672209780225,3.97340636300241,2.2869292435454707,1.190445836741627,1.110940202826396,1.494279600371464,2.7201967864034193,1.2589730219411037,1.2068758334932628,0.7526481608531038,0.9363760526715863,1.5709518445027881,1.1960287473093199,0.956809146478519,0.24720833010428064,1.190440733951208,3.3159386994066575,0.9476886917217837,0.32523720988676175,1.6062708189772028,1.7734634871714618,1.1797251915403097,3.2536397915456,1.4834550606895527,1.0504957635203884,305.31666941542176,1.2056143825911785,512.4019998380791,1.1483958860643138,4.092675377163615,1.1827675530523785,2.690891356156585,1.0682855964108637,1.1729699366555053,0.15567361976347632,1.1656199132768892,1.164426212505418,0.2079202990423248,1.4087162031787543,0.2114243491025002,1.1950507668600627,1.2162728631615232,0.26874814372392275,12.759773640992886,0.27453623571210184,1.8576897727684036,1.2027405460910918,0.22619410610084684,1.5866647532887868,1.2857026305533776,1.2168486991741536,2.3873160370432362,1.5721038552585866,0.144748616417685,1.859800783052632,4.278245614876895
11,0.7484348606121413,0.21551250069551428,0.07507026742390968,1.2255964556652725,0.841597244801099,0.2619350246278808,0.7057980335889267,0.07323090096774729,0.8232864660223045,0.24226707695290142,0.45030545272440115,0.13505266532889376,0.14083452583494155,0.5401969512678757,0.07647151136324756,0.19153582239038133,0.3910336884645986,0.08310109042335678,0.0990547685021974,0.8797592846396627,0.07505975638368745,0.05907754664299391,0.0735915675299568,0.07103040218835473,0.23272186904186998,1.4306752261677587,0.07997976035799015,1271.2821477371633,0.41847081763934213,0.26572438913129126,0.08025167919807329,0.08925511774399299,0.8576557680231971,0.689234774046082,0.20079662477851892,0.39997437431700417,0.07213415005553692,0.43307022254452177,0.9490284098746333,0.6566144046420891,0.0830398018271534,0.4919403220834121,0.07967777263744621,0.058037807653630966,1.1758376117663338,0.8891177074476152,0.16441911229890693,1.7510336529063815,0.35754106838781324,0.6136380469025062,0.46854527601793194,0.6638471420776542,0.501831189047949,8021.707505656723,0.8780214656784047,0.0679593752699762,0.058627811233108826,0.8144054647036476,0.44836229054488097,1025.1293347232654,28668.87365083625,24023.999025884554,0.6152965430081468,0.03267288142459626,0.03897235431509076,0.07917420372257637,0.0944819537017491,0.07795325535318691,0.09163317656585485,0.06553880915072849,0.4066505391175141,0.6326523533826063,0.08598584139992942,0.08036707775606741,0.930833982183702,0.7885051650741668,0.3641605876961447,0.507401222449682,0.07829887407870756,0.6128457948991386,0.6669433437076089,0.3163131528464493,0.8315621893002118,0.08288294015118639,0.5547285166350349,0.45969913054028283,0.05484700287210925,0.07658991558738665,0.28620688483693657,0.08256056733924474,0.09353350249856127,0.6127292310329833,519.8200412922428,0.8164792483056642,0.04492717295576247,0.7195054794876384,0.08248972909460354,0.3054866081206892,0.061353733586075855,0.7264281382461746,0.1773782956707243,0.18955348495200183,0.5790072736041804,0.4759033024597429,0.27577782892071795,1.1298413997272203,0.28902008673483615,0.6704437376039166,0.8618220041735949,0.35580571699269264,2457.5821499242834,0.401446134637812,0.07148173383983708,0.13638428451483411,0.22573463240202568,0.07900254180042138,0.12226555353671631,0.9227463285306574,0.07881087209539012,0.11173873376166903,0.11714772125227518,0.07085729520821352,2164.722984635273
