name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
2994,eGon2035,78354,81425,power_to_H2,0.31007271771037176,True,inf,106387.57533608955,0.0,,0.6666,0.0,0.0,0.0,6.94799081951117e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2995,eGon2035,78354,81662,power_to_Heat,0.09303111842495404,True,inf,5318.621300921575,0.0,,0.8805,0.0,0.0,0.0,1.3735697532629713e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2996,eGon2035,78355,81445,power_to_H2,0.17423488258317021,True,inf,390078.068389083,0.0,,0.6666,0.0,0.0,0.0,1.9760791007620096e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2997,eGon2035,78355,81667,power_to_Heat,0.05227569234418549,True,inf,14795.119642505939,0.0,,0.8805,0.0,0.0,0.0,3.909307566574498e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2998,eGon2035,78356,81425,power_to_H2,0.14636649217221134,True,inf,327383.0587921959,0.0,,0.6666,0.0,0.0,0.0,2.3668881140410047e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2999,eGon2035,78356,81667,power_to_Heat,0.04391433908557196,True,inf,6838.386794802403,0.0,,0.8805,0.0,0.0,0.0,4.682473644357519e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3000,eGon2035,78357,81445,power_to_H2,0.1265758781800391,True,inf,459221.7661077598,0.0,,0.6666,0.0,0.0,0.0,1.673588317490915e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3001,eGon2035,78357,81667,power_to_Heat,0.03797656111012275,True,inf,26109.466678302397,0.0,,0.8805,0.0,0.0,0.0,3.3106576314752215e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3002,eGon2035,78358,50580,power_to_Heat,0.09304631441617742,True,inf,54381.10467835372,0.0,,0.8805,0.0,0.0,0.0,5.443147906368275e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3003,eGon2035,78358,81429,power_to_H2,0.3101233659491193,True,inf,269638.92379563744,0.0,,0.6666,0.0,0.0,0.0,2.7545248506294842e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3004,eGon2035,78359,81425,power_to_H2,0.1894513429549902,True,inf,168751.88227647284,0.0,,0.6666,0.0,0.0,0.0,4.4858522784140186e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3005,eGon2035,78359,81667,power_to_Heat,0.05684108699519658,True,inf,18460.731646016506,0.0,,0.8805,0.0,0.0,0.0,8.87009867390266e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3006,eGon2035,78360,81425,power_to_H2,0.23505081702544028,True,inf,280394.68022584333,0.0,,0.6666,0.0,0.0,0.0,2.7609798309441467e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3007,eGon2035,78360,81667,power_to_Heat,0.07052229733736584,True,inf,5890.796104316036,0.0,,0.8805,0.0,0.0,0.0,5.46194528853928e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3008,eGon2035,78361,81425,power_to_H2,0.4313722847358121,True,inf,114734.19186590101,0.0,,0.6666,0.0,0.0,0.0,6.462686259246225e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3009,eGon2035,78361,81662,power_to_Heat,0.12942462788353198,True,inf,5828.2637854249215,0.0,,0.8805,0.0,0.0,0.0,1.2776728567131493e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3010,eGon2035,78362,81425,power_to_H2,0.45356980185909973,True,inf,109972.74220959855,0.0,,0.6666,0.0,0.0,0.0,6.608947023884806e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3011,eGon2035,78362,81667,power_to_Heat,0.13608454901263117,True,inf,28659.62360694042,0.0,,0.8805,0.0,0.0,0.0,1.3054248699523568e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3012,eGon2035,78363,81425,power_to_H2,0.4202546257338552,True,inf,210041.99700450792,0.0,,0.6666,0.0,0.0,0.0,3.5947056161652734e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3013,eGon2035,78363,81667,power_to_Heat,0.12608899661981854,True,inf,29504.90254915142,0.0,,0.8805,0.0,0.0,0.0,7.107037906882445e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3014,eGon2035,78364,81425,power_to_H2,0.38676996330724067,True,inf,156349.63808303524,0.0,,0.6666,0.0,0.0,0.0,4.681680801580764e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3015,eGon2035,78364,81664,power_to_Heat,0.11604259325149738,True,inf,37108.36873883791,0.0,,0.8805,0.0,0.0,0.0,9.248248400805354e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3016,eGon2035,78365,81425,power_to_H2,0.30998846868884533,True,inf,145283.87794231932,0.0,,0.6666,0.0,0.0,0.0,5.009944940462971e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3017,eGon2035,78365,81667,power_to_Heat,0.0930058411907727,True,inf,44001.55691654523,0.0,,0.8805,0.0,0.0,0.0,9.896078378764079e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3018,eGon2035,78366,81425,power_to_H2,0.415023280332681,True,inf,57652.49010378417,0.0,,0.6666,0.0,0.0,0.0,0.00011897093752202652,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3019,eGon2035,78366,81667,power_to_Heat,0.12451943604340864,True,inf,23057.349167363234,0.0,,0.8805,0.0,0.0,0.0,2.3463875707160773e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3020,eGon2035,78367,81425,power_to_H2,0.5990068370841487,True,inf,87002.9799322521,0.0,,0.6666,0.0,0.0,0.0,8.463864872940055e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3021,eGon2035,78367,81664,power_to_Heat,0.17972002312755742,True,inf,10029.961711993585,0.0,,0.8805,0.0,0.0,0.0,1.6720848637182695e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3022,eGon2035,78368,81425,power_to_H2,0.39059724070450097,True,inf,132756.86510386947,0.0,,0.6666,0.0,0.0,0.0,5.4221228865782684e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3023,eGon2035,78368,81664,power_to_Heat,0.11719089130048035,True,inf,41657.48922631638,0.0,,0.8805,0.0,0.0,0.0,1.0704590521243403e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3024,eGon2035,78369,81412,power_to_H2,0.6111478375733855,True,inf,103285.29521734193,0.0,,0.6666,0.0,0.0,0.0,7.332983962528221e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3025,eGon2035,78369,81644,power_to_Heat,0.18336268754076973,True,inf,8777.570908393278,0.0,,0.8805,0.0,0.0,0.0,1.4504534521295202e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3026,eGon2035,78370,81412,power_to_H2,0.2702076125244618,True,inf,220298.5665749453,0.0,,0.6666,0.0,0.0,0.0,3.476069760132877e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3027,eGon2035,78370,81644,power_to_Heat,0.0810703907964182,True,inf,27178.443297231883,0.0,,0.8805,0.0,0.0,0.0,6.874955410034819e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3028,eGon2035,78371,81412,power_to_H2,0.4112958170254402,True,inf,127745.47451609529,0.0,,0.6666,0.0,0.0,0.0,5.949268825049089e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3029,eGon2035,78371,81644,power_to_Heat,0.1234010852161537,True,inf,13893.119220429595,0.0,,0.8805,0.0,0.0,0.0,1.1767064161944823e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3030,eGon2035,78372,81412,power_to_H2,0.38517639677103716,True,inf,215518.77379574243,0.0,,0.6666,0.0,0.0,0.0,3.591676818541269e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3031,eGon2035,78372,81644,power_to_Heat,0.11556447547885905,True,inf,14260.976000769146,0.0,,0.8805,0.0,0.0,0.0,7.105517922122565e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3032,eGon2035,78373,81484,power_to_H2,0.2482270181017612,True,inf,270201.90631713986,0.0,,0.6666,0.0,0.0,0.0,2.8215502938325108e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3033,eGon2035,78373,81633,power_to_Heat,0.07447555298582696,True,inf,8545.328736555382,0.0,,0.8805,0.0,0.0,0.0,5.580340932939989e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3034,eGon2035,78374,81484,power_to_H2,0.5215058904109589,True,inf,109351.77192671658,0.0,,0.6666,0.0,0.0,0.0,6.411029648144818e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3035,eGon2035,78374,81640,power_to_Heat,0.15646741386467414,True,inf,39493.59905985193,0.0,,0.8805,0.0,0.0,0.0,1.2655633636860712e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3036,eGon2035,78375,49717,power_to_Heat,0.10440780110300658,True,inf,3385.8778525656917,0.0,,0.8805,0.0,0.0,0.0,6.0855906063856006e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3037,eGon2035,78375,81432,power_to_H2,0.3479912010763209,True,inf,250035.76741199833,0.0,,0.6666,0.0,0.0,0.0,3.0765890492257116e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3038,eGon2035,78376,81412,power_to_H2,0.42509313845401164,True,inf,108876.98587052024,0.0,,0.6666,0.0,0.0,0.0,7.011504058953116e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3039,eGon2035,78376,81644,power_to_Heat,0.12754069560576406,True,inf,5917.986764089946,0.0,,0.8805,0.0,0.0,0.0,1.387090978292988e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3040,eGon2035,78377,81484,power_to_H2,0.2424331066536203,True,inf,293728.5087282056,0.0,,0.6666,0.0,0.0,0.0,2.5842583949480395e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3041,eGon2035,78377,81633,power_to_Heat,0.07273720571665777,True,inf,17809.041682220355,0.0,,0.8805,0.0,0.0,0.0,5.1103777180632345e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3042,eGon2035,78378,81412,power_to_H2,0.3642169202544031,True,inf,250576.48028667242,0.0,,0.6666,0.0,0.0,0.0,3.113629682556297e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3043,eGon2035,78378,81644,power_to_Heat,0.10927600367668862,True,inf,7749.485048654204,0.0,,0.8805,0.0,0.0,0.0,6.160698466410956e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3044,eGon2035,78379,81484,power_to_H2,0.2308862964774951,True,inf,332202.71983375243,0.0,,0.6666,0.0,0.0,0.0,2.2811131031651172e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3045,eGon2035,78379,81633,power_to_Heat,0.06927281622487101,True,inf,25784.710012127445,0.0,,0.8805,0.0,0.0,0.0,4.510541243004932e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3046,eGon2035,78380,49717,power_to_Heat,0.11264914309434858,True,inf,18658.072144855043,0.0,,0.8805,0.0,0.0,0.0,5.686709206239629e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3047,eGon2035,78380,81432,power_to_H2,0.3754595939334638,True,inf,264614.11535463785,0.0,,0.6666,0.0,0.0,0.0,2.8756640537978392e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3048,eGon2035,78381,81412,power_to_H2,0.3819069911937377,True,inf,205974.2721099513,0.0,,0.6666,0.0,0.0,0.0,3.7358569698199115e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3049,eGon2035,78381,81644,power_to_Heat,0.11458355571369268,True,inf,19680.017269331678,0.0,,0.8805,0.0,0.0,0.0,7.389706374555025e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3050,eGon2035,78382,81412,power_to_H2,0.5152860396281799,True,inf,107369.8074560777,0.0,,0.6666,0.0,0.0,0.0,7.080578987369668e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3051,eGon2035,78382,81644,power_to_Heat,0.15460127201565554,True,inf,7875.428027311305,0.0,,0.8805,0.0,0.0,0.0,1.4006334043303448e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3052,eGon2035,78383,81412,power_to_H2,0.5003672920743639,True,inf,158827.35713344064,0.0,,0.6666,0.0,0.0,0.0,4.8470345875086576e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3053,eGon2035,78383,81644,power_to_Heat,0.15012520014232342,True,inf,11202.876680558853,0.0,,0.8805,0.0,0.0,0.0,9.588981467161202e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3054,eGon2035,78384,81412,power_to_H2,0.4237861668297455,True,inf,131070.05454485613,0.0,,0.6666,0.0,0.0,0.0,5.811253249275123e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3055,eGon2035,78384,81644,power_to_Heat,0.1271485649054142,True,inf,13221.773627278895,0.0,,0.8805,0.0,0.0,0.0,1.149463383315208e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3056,eGon2035,78385,81412,power_to_H2,0.4145190215264187,True,inf,192614.93284379604,0.0,,0.6666,0.0,0.0,0.0,3.9925869551514657e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3057,eGon2035,78385,81644,power_to_Heat,0.12436814327225282,True,inf,18023.68653995701,0.0,,0.8805,0.0,0.0,0.0,7.897782530940785e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3058,eGon2035,78386,81412,power_to_H2,0.1999543052837573,True,inf,260961.96608621505,0.0,,0.6666,0.0,0.0,0.0,2.9719968209056238e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3059,eGon2035,78386,81644,power_to_Heat,0.05999229081420861,True,inf,16205.38233962585,0.0,,0.8805,0.0,0.0,0.0,5.879612881263177e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3060,eGon2035,78387,81412,power_to_H2,0.46710597602739723,True,inf,179066.6062843385,0.0,,0.6666,0.0,0.0,0.0,4.361609740672613e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3061,eGon2035,78387,81644,power_to_Heat,0.14014580738895807,True,inf,1348.4368181191414,0.0,,0.8805,0.0,0.0,0.0,8.631098268514156e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3062,eGon2035,78388,81412,power_to_H2,0.262591352739726,True,inf,223694.3775780192,0.0,,0.6666,0.0,0.0,0.0,3.49669612840641e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3063,eGon2035,78388,81644,power_to_Heat,0.07878528435035285,True,inf,3097.851332631161,0.0,,0.8805,0.0,0.0,0.0,6.919234301165519e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3064,eGon2035,78389,81412,power_to_H2,0.3533277959882583,True,inf,280901.9503672723,0.0,,0.6666,0.0,0.0,0.0,2.7600561707885944e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3065,eGon2035,78389,81644,power_to_Heat,0.10600893969044654,True,inf,18749.8273238303,0.0,,0.8805,0.0,0.0,0.0,5.4602518032170545e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3066,eGon2035,78390,81412,power_to_H2,0.45093214041095886,True,inf,77687.153931003,0.0,,0.6666,0.0,0.0,0.0,9.225323940602903e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3067,eGon2035,78390,81644,power_to_Heat,0.1352931714404317,True,inf,23641.75949464592,0.0,,0.8805,0.0,0.0,0.0,1.822265425676182e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3068,eGon2035,78391,81412,power_to_H2,0.28503593444227004,True,inf,116642.90554745661,0.0,,0.6666,0.0,0.0,0.0,6.464817357212309e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3069,eGon2035,78391,81644,power_to_Heat,0.08551933226590762,True,inf,15681.372979725365,0.0,,0.8805,0.0,0.0,0.0,1.2784975641923232e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3070,eGon2035,78392,81412,power_to_H2,0.2509486815068493,True,inf,216562.73820424223,0.0,,0.6666,0.0,0.0,0.0,3.535876705032862e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3071,eGon2035,78392,81644,power_to_Heat,0.07529213366542135,True,inf,26538.7206501967,0.0,,0.8805,0.0,0.0,0.0,6.993313508345834e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3072,eGon2035,78393,81412,power_to_H2,0.27156967954990213,True,inf,158816.85252520643,0.0,,0.6666,0.0,0.0,0.0,4.789887500863806e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3073,eGon2035,78393,81644,power_to_Heat,0.08147905177014765,True,inf,21246.67659766446,0.0,,0.8805,0.0,0.0,0.0,9.473041407443704e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3074,eGon2035,78394,81412,power_to_H2,0.21564191780821912,True,inf,226535.39242278688,0.0,,0.6666,0.0,0.0,0.0,3.4512027998845895e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3075,eGon2035,78394,81644,power_to_Heat,0.06469904524699044,True,inf,3812.0360975469084,0.0,,0.8805,0.0,0.0,0.0,6.829116796064287e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3076,eGon2035,78395,81412,power_to_H2,0.49092967221135025,True,inf,55504.427647253266,0.0,,0.6666,0.0,0.0,0.0,0.00013201331573777444,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3077,eGon2035,78395,81644,power_to_Heat,0.14729363102650772,True,inf,4865.658517860444,0.0,,0.8805,0.0,0.0,0.0,2.6100514256584257e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3078,eGon2035,78396,81412,power_to_H2,0.3533105014677103,True,inf,73205.18057136751,0.0,,0.6666,0.0,0.0,0.0,9.94577563724124e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3079,eGon2035,78396,81644,power_to_Heat,0.10600375081539465,True,inf,14570.018256385694,0.0,,0.8805,0.0,0.0,0.0,1.965593693967797e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3080,eGon2035,78397,81412,power_to_H2,0.41595965508806254,True,inf,65551.53230347311,0.0,,0.6666,0.0,0.0,0.0,0.00011320713134453024,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3081,eGon2035,78397,81644,power_to_Heat,0.1248003765640752,True,inf,4567.111676974695,0.0,,0.8805,0.0,0.0,0.0,2.2386443254429674e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3082,eGon2035,78398,81412,power_to_H2,0.3787786594911937,True,inf,75136.04317979283,0.0,,0.6666,0.0,0.0,0.0,0.00010051964839120096,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3083,eGon2035,78398,81644,power_to_Heat,0.11364496234359248,True,inf,1267.7376307505895,0.0,,0.8805,0.0,0.0,0.0,1.988435657846987e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3084,eGon2035,78399,81425,power_to_H2,0.4667425440313111,True,inf,34156.21498049685,0.0,,0.6666,0.0,0.0,0.0,0.00017926852421407547,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3085,eGon2035,78399,81644,power_to_Heat,0.14003676688608196,True,inf,33210.6373213649,0.0,,0.8805,0.0,0.0,0.0,3.522493055014928e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3086,eGon2035,78400,81412,power_to_H2,0.14935671477495105,True,inf,493351.3633399698,0.0,,0.6666,0.0,0.0,0.0,1.574873781677393e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3087,eGon2035,78400,81644,power_to_Heat,0.044811495582043524,True,inf,29149.942545085305,0.0,,0.8805,0.0,0.0,0.0,3.115798412082759e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3088,eGon2035,78401,81412,power_to_H2,0.3224098874755381,True,inf,286880.9636748031,0.0,,0.6666,0.0,0.0,0.0,2.7162055566549864e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3089,eGon2035,78401,81644,power_to_Heat,0.0967326395066121,True,inf,11804.489500462498,0.0,,0.8805,0.0,0.0,0.0,5.374103228414792e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3090,eGon2035,78402,81432,power_to_H2,0.5015307191780821,True,inf,203123.05978168498,0.0,,0.6666,0.0,0.0,0.0,3.791245343179103e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3091,eGon2035,78402,81644,power_to_Heat,0.15047426317974263,True,inf,16777.08328455552,0.0,,0.8805,0.0,0.0,0.0,7.499957963308187e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3092,eGon2035,78403,81432,power_to_H2,0.4310239236790606,True,inf,215426.39387822725,0.0,,0.6666,0.0,0.0,0.0,3.54422034073254e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3093,eGon2035,78403,81644,power_to_Heat,0.12932010911462966,True,inf,28135.88196481329,0.0,,0.8805,0.0,0.0,0.0,7.009726210971214e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3094,eGon2035,78404,81432,power_to_H2,0.40472118150684927,True,inf,245762.10280799546,0.0,,0.6666,0.0,0.0,0.0,3.142690618994245e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3095,eGon2035,78404,81644,power_to_Heat,0.12142849730178498,True,inf,18750.29383051667,0.0,,0.8805,0.0,0.0,0.0,6.217042585291916e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3096,eGon2035,78405,49717,power_to_Heat,0.09263802407638023,True,inf,34977.608775632325,0.0,,0.8805,0.0,0.0,0.0,5.299050261519839e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3097,eGon2035,78405,81412,power_to_H2,0.30876253424657535,True,inf,281312.73740680993,0.0,,0.6666,0.0,0.0,0.0,2.680325859623329e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3098,eGon2035,78406,81412,power_to_H2,0.4432857387475538,True,inf,194374.8427566303,0.0,,0.6666,0.0,0.0,0.0,4.016000545666975e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3099,eGon2035,78406,81644,power_to_Heat,0.1329990215264188,True,inf,3313.96327591958,0.0,,0.8805,0.0,0.0,0.0,7.946849798432738e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3100,eGon2035,78407,81432,power_to_H2,0.23281760029354204,True,inf,423679.13554293226,0.0,,0.6666,0.0,0.0,0.0,1.8514960686145702e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3101,eGon2035,78407,81644,power_to_Heat,0.06985226531459408,True,inf,3144.1025239151504,0.0,,0.8805,0.0,0.0,0.0,3.663849083114461e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3102,eGon2035,78408,81484,power_to_H2,0.148965364481409,True,inf,382274.9640259755,0.0,,0.6666,0.0,0.0,0.0,1.9906645747922455e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3103,eGon2035,78408,81633,power_to_Heat,0.04469407875229794,True,inf,24080.769822063918,0.0,,0.8805,0.0,0.0,0.0,3.9364323952094696e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3104,eGon2035,78409,81484,power_to_H2,0.32254256115459873,True,inf,194556.24113283848,0.0,,0.6666,0.0,0.0,0.0,3.9066743469814164e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3105,eGon2035,78409,81633,power_to_Heat,0.09677244559093873,True,inf,3499.8871334271444,0.0,,0.8805,0.0,0.0,0.0,7.726752300655413e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3106,eGon2035,78410,81412,power_to_H2,0.36199333904109593,True,inf,279794.1721631459,0.0,,0.6666,0.0,0.0,0.0,2.7876870982100613e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3107,eGon2035,78410,81644,power_to_Heat,0.10860886259858865,True,inf,9943.229282465574,0.0,,0.8805,0.0,0.0,0.0,5.515657946599151e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3108,eGon2035,78411,81412,power_to_H2,0.29745611790606646,True,inf,158006.69695935273,0.0,,0.6666,0.0,0.0,0.0,4.8343875892756106e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3109,eGon2035,78411,81644,power_to_Heat,0.08924575994781475,True,inf,17609.484552843485,0.0,,0.8805,0.0,0.0,0.0,9.562088433362759e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3110,eGon2035,78412,81412,power_to_H2,0.2985345547945205,True,inf,121234.49401682313,0.0,,0.6666,0.0,0.0,0.0,6.305176526223325e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3111,eGon2035,78412,81644,power_to_Heat,0.08956932337069323,True,inf,8340.336785231668,0.0,,0.8805,0.0,0.0,0.0,1.2473220270421166e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3112,eGon2035,78413,81484,power_to_H2,0.14014886497064577,True,inf,394553.6948351001,0.0,,0.6666,0.0,0.0,0.0,1.9277764943625215e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3113,eGon2035,78413,81633,power_to_Heat,0.0420488643776315,True,inf,26374.96042000919,0.0,,0.8805,0.0,0.0,0.0,3.8119886641628887e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3114,eGon2035,78414,81412,power_to_H2,0.1937591609589041,True,inf,216091.46190451903,0.0,,0.6666,0.0,0.0,0.0,3.5605407886552654e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3115,eGon2035,78414,81644,power_to_Heat,0.058133561643835624,True,inf,21136.32212934916,0.0,,0.8805,0.0,0.0,0.0,7.0429123868463805e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3116,eGon2035,78415,81412,power_to_H2,0.20804937622309197,True,inf,301444.27989582514,0.0,,0.6666,0.0,0.0,0.0,2.594086066050986e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
3117,eGon2035,78415,81644,power_to_Heat,0.06242105497242483,True,inf,7302.956490307098,0.0,,0.8805,0.0,0.0,0.0,5.132896650324494e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
