name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
3363,eGon2035,74256,74584,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.994746648153203,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3364,eGon2035,74257,74585,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,8.265821613282329,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3365,eGon2035,74258,74586,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05159255534529842,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3366,eGon2035,74260,74587,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,212.87107961453566,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3367,eGon2035,74262,74588,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,9.022483653462709,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3368,eGon2035,74263,74589,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,81.06162238382028,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3369,eGon2035,74264,74590,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04814630650959142,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3370,eGon2035,74265,74591,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04184095809402179,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3371,eGon2035,74266,74592,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.403004846564841,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3372,eGon2035,74267,74593,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.048060633180965526,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3373,eGon2035,74268,74594,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,18.668432850431632,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3374,eGon2035,74269,74595,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05503998458875849,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3375,eGon2035,74270,74596,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05630151076298699,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3376,eGon2035,74271,74597,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04839900320632157,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3377,eGon2035,74272,74598,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04807713234391109,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3378,eGon2035,74273,74599,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.8716837222826124,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3379,eGon2035,74274,74600,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05122696337412422,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3380,eGon2035,74276,74601,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05348698859579818,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3381,eGon2035,74277,74602,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.05274056576778878,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3382,eGon2035,74278,74603,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0507919475788092,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3383,eGon2035,74279,74604,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.05609813901297482,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3384,eGon2035,74281,74605,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.5394197048053326,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3385,eGon2035,74282,74606,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,10.971428088900161,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3386,eGon2035,74283,74607,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05380084781390418,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3387,eGon2035,74284,74608,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.0313348700687186,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3388,eGon2035,74285,74609,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,16.220592028079185,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3389,eGon2035,74286,74610,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04881492307024558,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3390,eGon2035,74287,74611,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.10354331360238,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3391,eGon2035,74288,74612,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,10.214542338086403,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3392,eGon2035,74289,74613,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,36.3752789086384,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3393,eGon2035,74290,74614,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.051520625618444726,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3394,eGon2035,74291,74615,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.051316408640564415,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3395,eGon2035,74292,74616,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,21.954223575604242,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3396,eGon2035,74293,74617,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.104238548195101,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3397,eGon2035,74296,74618,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,36.07641755916811,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3398,eGon2035,74297,74619,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.9087485468492429,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3399,eGon2035,74298,74620,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05643702606340337,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3400,eGon2035,74300,74621,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,7.747646006743183,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3401,eGon2035,74301,74622,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.040048454215252285,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3402,eGon2035,74302,74623,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.7159563541338952,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3403,eGon2035,74303,74624,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,71.07744539037637,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3404,eGon2035,74304,74625,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.045607401640753886,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3405,eGon2035,74305,74626,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05115151972325238,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3406,eGon2035,74306,74627,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.3637169070611765,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3407,eGon2035,74307,74628,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.4753005262623745,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3408,eGon2035,74308,74629,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,9.651592697199618,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3409,eGon2035,74309,74630,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.701032986256424,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3410,eGon2035,74310,74631,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.8962590920573636,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3411,eGon2035,74314,74632,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.053899354314545504,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3412,eGon2035,74317,74633,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.6811563798894356,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3413,eGon2035,74318,74634,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,26.977222502052932,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3414,eGon2035,74319,74635,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0429625441930192,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3415,eGon2035,74320,74636,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,24.117888993166094,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3416,eGon2035,74321,74637,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.435718935533215,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3417,eGon2035,74322,74638,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.038804065656326776,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3418,eGon2035,74323,74639,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,46.79775468445811,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3419,eGon2035,74324,74640,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.25290622418994757,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3420,eGon2035,74325,74641,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.166855779176014,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3421,eGon2035,74326,74642,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.051562997765629816,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3422,eGon2035,74327,74643,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.049651949876797656,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3423,eGon2035,74328,74644,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04778167894704202,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3424,eGon2035,74329,74645,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.246956805591937,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3425,eGon2035,74331,74646,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.05200997905509638,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3426,eGon2035,74332,74647,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04861157049702291,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3427,eGon2035,74333,74648,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,11.492822809229493,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3428,eGon2035,74334,74649,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.048292010090961554,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3429,eGon2035,74335,74650,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.432968921834921,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3430,eGon2035,74336,74651,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,47.68454430829452,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3431,eGon2035,74339,74652,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,2.6818858413455766,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3432,eGon2035,74340,74653,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05621896458183829,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3433,eGon2035,74341,74654,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,17.20982265914111,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3434,eGon2035,74342,74655,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0482577873034158,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3435,eGon2035,74343,74656,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.7504383102146267,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3436,eGon2035,74345,74657,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.6073471128230905,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3437,eGon2035,74348,74658,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04226690507952731,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3438,eGon2035,74349,74659,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.2415431808822315,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3439,eGon2035,74351,74660,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04385850721373502,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3440,eGon2035,74352,74661,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05045928622825983,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3441,eGon2035,74355,74662,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,13.128029757895636,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3442,eGon2035,74356,74663,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,60.35835234900693,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3443,eGon2035,74357,74664,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0511005226564675,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3444,eGon2035,74358,74665,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.2026771118916337,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3445,eGon2035,74359,74666,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05009101868221293,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3446,eGon2035,74360,74667,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.042612696285358354,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3447,eGon2035,74361,74668,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,17.59354965565219,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3448,eGon2035,74362,74669,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,7.402663535377476,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3449,eGon2035,74363,74670,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,10.718810086247498,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3450,eGon2035,74364,74671,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.2291347511991153,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3451,eGon2035,74365,74672,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04959621860536349,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3452,eGon2035,74366,74673,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,25.27268848073655,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3453,eGon2035,74367,74674,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.6644785890255217,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3454,eGon2035,74369,74675,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,7.716559894340592,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3455,eGon2035,74370,74676,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04051051371786288,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3456,eGon2035,74371,74677,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04730023574847045,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3457,eGon2035,74373,74678,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.562927735119648,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3458,eGon2035,74374,74679,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.049998361461921145,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3459,eGon2035,74376,74680,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.045741647915174447,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3460,eGon2035,74377,74681,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,1.1421648522868406,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3461,eGon2035,74378,74682,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,135.28999358382353,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3462,eGon2035,74379,74683,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.046308749644265325,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3463,eGon2035,74380,74684,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04828737821524669,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3464,eGon2035,74381,74685,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,6.696197061999063,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3465,eGon2035,74382,74686,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05230897588745821,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3466,eGon2035,74385,74687,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,9.88162370966255,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3467,eGon2035,74386,74688,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.047481413601053825,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3468,eGon2035,74391,74689,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.4091476438957106,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3469,eGon2035,74392,74690,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.112010278650126,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3470,eGon2035,74393,74691,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,10.360520637809572,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3471,eGon2035,74394,74692,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04739620821847734,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3472,eGon2035,74396,74693,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.050873447096914375,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3473,eGon2035,74397,74694,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.055866403941008544,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3474,eGon2035,74398,74695,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.044702359800379364,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3475,eGon2035,74399,74696,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,107.17768928170699,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3476,eGon2035,74400,74697,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,2.1191154067560336,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3477,eGon2035,74401,74698,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05001045361954036,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3478,eGon2035,74402,74699,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04718191129506777,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3479,eGon2035,74403,74700,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05383239679117975,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3480,eGon2035,74404,74701,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05587058502463718,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3481,eGon2035,74406,74702,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,7.810444472141817,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3482,eGon2035,74410,74703,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.8834503288907342,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3483,eGon2035,74411,74704,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.049336335508876256,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3484,eGon2035,74414,74705,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,13.000929640789039,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3485,eGon2035,74415,74706,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.037917581497022304,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3486,eGon2035,74417,74707,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05486076316191421,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3487,eGon2035,74418,74708,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.053416246004037354,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3488,eGon2035,74419,74709,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,1.438017974400211,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3489,eGon2035,74420,74710,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.061633580258934804,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3490,eGon2035,74421,74711,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04483473124758557,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3491,eGon2035,74422,74712,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.049986928412507334,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3492,eGon2035,74423,74713,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04438242376357031,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3493,eGon2035,74424,74714,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05583744171760293,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3494,eGon2035,74427,74715,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04908518751540181,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3495,eGon2035,74430,74716,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.161492465708695,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3496,eGon2035,74431,74717,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04917117080114948,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3497,eGon2035,74433,74718,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.04990686033153374,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3498,eGon2035,74434,74719,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,0.05421842162329281,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3499,eGon2035,74440,74720,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,14.65338347663991,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3500,eGon2035,74441,74721,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.05006155547488782,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3501,eGon2035,74442,74722,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,11.71159092289978,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3502,eGon2035,74447,74723,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,12.118819857913405,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3503,eGon2035,74448,74724,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.0446941726767235,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
3504,eGon2035,74449,74725,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,0.049302165288908295,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
