name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
7170,eGon2035,81442,81481,CH4,27125.0,False,inf,0.0,10.869514120612857,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7171,eGon2035,81442,81542,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,6.795383348841747,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7172,eGon2035,81442,81893,central_gas_CHP_heat,551.02975,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,551.02975,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7173,eGon2035,81442,81893,central_gas_boiler,45976.00913935509,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,45976.00913935509,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7174,eGon2035,81442,81908,central_gas_CHP_heat,76.15230000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,76.15230000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7175,eGon2035,81442,81908,central_gas_boiler,31587.958451195278,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,31587.958451195278,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7176,eGon2035,81443,31,H2_to_power,1.9001106775929548,True,inf,156468.29380990594,0.0,,0.5,0.0,0.0,0.0,5.018310035915795e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7177,eGon2035,81443,31,central_gas_CHP,28.042477616182506,False,inf,0.0,0.0,,0.43,0.0,0.0,4.13375,28.042477616182506,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7178,eGon2035,81443,31,industrial_gas_CHP,13.398468246159856,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,13.398468246159856,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7179,eGon2035,81443,50645,central_gas_CHP_heat,0.11,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.11,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7180,eGon2035,81443,50645,central_gas_boiler,128.48121936504657,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,128.48121936504657,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7181,eGon2035,81443,50677,central_gas_CHP_heat,0.586,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.586,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7182,eGon2035,81443,50677,central_gas_boiler,450.51268305600155,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,450.51268305600155,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7183,eGon2035,81443,50721,central_gas_CHP_heat,0.196,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.196,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7184,eGon2035,81443,50721,central_gas_boiler,224.7235991261054,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,224.7235991261054,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7185,eGon2035,81443,50724,central_gas_CHP_heat,0.13,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.13,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7186,eGon2035,81443,50724,central_gas_boiler,275.38318113257736,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,275.38318113257736,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7187,eGon2035,81443,50833,central_gas_CHP_heat,0.392,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.392,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7188,eGon2035,81443,50833,central_gas_boiler,305.57334606464093,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,305.57334606464093,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7189,eGon2035,81443,53,H2_to_power,0.42049847847358107,True,inf,91933.51503581475,0.0,,0.5,0.0,0.0,0.0,8.633652540019156e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7190,eGon2035,81443,54,H2_to_power,5.071267566046966,True,inf,151332.1047883978,0.0,,0.5,0.0,0.0,0.0,4.61989698395415e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7191,eGon2035,81443,54,central_gas_CHP,12.391784289569104,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1312500000000005,12.391784289569104,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7192,eGon2035,81443,54,industrial_gas_CHP,12.74862898117134,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,12.74862898117134,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7193,eGon2035,81443,67,H2_to_power,2.5375963405088062,True,inf,205770.45676288955,0.0,,0.5,0.0,0.0,0.0,4.033380976067711e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7194,eGon2035,81443,67,central_gas_CHP,20.201950407075856,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1375,20.201950407075856,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7195,eGon2035,81443,67,industrial_gas_CHP,15.456734654681084,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,15.456734654681084,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7196,eGon2035,81443,70,H2_to_power,7.103963473581213,True,inf,80812.78100885007,0.0,,0.5,0.0,0.0,0.0,0.00013674538986967403,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7197,eGon2035,81443,70,central_gas_CHP,206.5743719351335,False,inf,0.0,0.0,,0.43,0.0,0.0,4.126875,206.5743719351335,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7198,eGon2035,81443,70,industrial_gas_CHP,45.4246343652775,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,45.4246343652775,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7199,eGon2035,81443,77,H2_to_power,0.8540404843444225,True,inf,172080.95121635686,0.0,,0.5,0.0,0.0,0.0,4.239636991894245e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7200,eGon2035,81443,77,central_gas_CHP,0.436219833179577,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.436219833179577,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7201,eGon2035,81443,77,industrial_gas_CHP,3.6990651473730383,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,3.6990651473730383,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7202,eGon2035,81443,81467,CH4,54250.0,False,inf,0.0,35.09084799005653,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7203,eGon2035,81443,81543,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,145.46479950298962,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7204,eGon2035,81443,81723,central_gas_CHP_heat,37.734249999999996,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,37.734249999999996,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7205,eGon2035,81443,81723,central_gas_boiler,21608.200578946893,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,21608.200578946893,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7206,eGon2035,81443,81737,central_gas_CHP_heat,0.18,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.18,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7207,eGon2035,81443,81737,central_gas_boiler,275.9443136361929,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,275.9443136361929,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7208,eGon2035,81443,81739,central_gas_CHP_heat,2.541,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.541,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7209,eGon2035,81443,81739,central_gas_boiler,2428.921924036875,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2428.921924036875,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7210,eGon2035,81443,81742,central_gas_CHP_heat,3.4222,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3.4222,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7211,eGon2035,81443,81742,central_gas_boiler,3084.0395318549413,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3084.0395318549413,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7212,eGon2035,81443,81750,central_gas_CHP_heat,9.792,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,9.792,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7213,eGon2035,81443,81750,central_gas_boiler,8380.781397917835,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,8380.781397917835,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7214,eGon2035,81444,14,industrial_gas_CHP,0.44210000000000005,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.44210000000000005,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7215,eGon2035,81444,24,central_gas_CHP,2.6187249127440513,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,2.6187249127440513,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7216,eGon2035,81444,24,industrial_gas_CHP,0.1007281796315038,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.1007281796315038,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7217,eGon2035,81444,40,H2_to_power,0.11055942270058708,True,inf,239230.8044724468,0.0,,0.5,0.0,0.0,0.0,2.9305724058177264e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7218,eGon2035,81444,40,central_gas_CHP,1.012,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.012,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7219,eGon2035,81444,40,industrial_gas_CHP,0.2039484192120828,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.2039484192120828,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7220,eGon2035,81444,51123,central_gas_CHP_heat,1.1400000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.1400000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7221,eGon2035,81444,51123,central_gas_boiler,1173.0201002687018,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1173.0201002687018,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7222,eGon2035,81444,51225,central_gas_CHP_heat,0.459,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.459,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7223,eGon2035,81444,51225,central_gas_boiler,920.4939807444101,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,920.4939807444101,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7224,eGon2035,81444,51275,central_gas_CHP_heat,0.20700000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20700000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7225,eGon2035,81444,51275,central_gas_boiler,1451.4986282975121,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1451.4986282975121,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7226,eGon2035,81444,51292,central_gas_CHP_heat,0.367,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.367,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7227,eGon2035,81444,51292,central_gas_boiler,534.716628531757,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,534.716628531757,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7228,eGon2035,81444,61,H2_to_power,10.433202656555775,True,inf,485967.4812303368,0.0,,0.5,0.0,0.0,0.0,1.429604977077855e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7229,eGon2035,81444,61,central_gas_CHP,10.572000000000001,False,inf,0.0,0.0,,0.43,0.0,0.0,4.112500000000001,10.572000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7230,eGon2035,81444,61,industrial_gas_CHP,51.858878491914666,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,51.858878491914666,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7231,eGon2035,81444,81449,CH4,27125.0,False,inf,0.0,63.84699361827962,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7232,eGon2035,81444,81456,CH4,27125.0,False,inf,0.0,16.927254999828232,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7233,eGon2035,81444,81478,CH4,81375.0,False,inf,0.0,34.64478020963972,,1.0,0.0,-1.0,0.0,81375.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7234,eGon2035,81444,81544,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,134.8070227574628,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7235,eGon2035,81444,81781,central_gas_CHP_heat,75.48045,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,75.48045,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7236,eGon2035,81444,81781,central_gas_boiler,179302.83009925878,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,179302.83009925878,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7237,eGon2035,81444,81791,central_gas_CHP_heat,1.3156,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.3156,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7238,eGon2035,81444,81791,central_gas_boiler,981.9522037880906,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,981.9522037880906,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7239,eGon2035,81444,84,H2_to_power,0.8617009686888453,True,inf,408648.5652536168,0.0,,0.5,0.0,0.0,0.0,1.63936759345584e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7240,eGon2035,81444,84,central_gas_CHP,1390.3247680329841,False,inf,0.0,0.0,,0.43,0.0,0.0,4.117307692307692,1390.3247680329841,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7241,eGon2035,81444,84,industrial_gas_CHP,64.93309285054428,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,64.93309285054428,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7242,eGon2035,81445,21,H2_to_power,2.0753380185909975,True,inf,52663.261034488874,0.0,,0.5,0.0,0.0,0.0,0.0001881708131424256,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7243,eGon2035,81445,21,OCGT,714.2857142857143,False,inf,0.0,0.0,,0.42,0.0,0.0,10.714285714285715,714.2857142857143,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7244,eGon2035,81445,21,central_gas_CHP,10.552,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,10.552,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7245,eGon2035,81445,21,industrial_gas_CHP,11.19420401599265,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,11.19420401599265,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7246,eGon2035,81445,50336,central_gas_boiler,126.00242908184345,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,126.00242908184345,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7247,eGon2035,81445,70,H2_to_power,7.17908963551859,True,inf,93767.16423240844,0.0,,0.5,0.0,0.0,0.0,9.983127142825104e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7248,eGon2035,81445,70,central_gas_CHP,914.8324941633775,False,inf,0.0,0.0,,0.43,0.0,0.0,4.103571428571429,914.8324941633775,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7249,eGon2035,81445,70,industrial_gas_CHP,41.46586126858272,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,41.46586126858272,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7250,eGon2035,81445,72,H2_to_power,5.723945724070449,True,inf,70919.62688867601,0.0,,0.5,0.0,0.0,0.0,0.00013504781348493177,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7251,eGon2035,81445,72,central_gas_CHP,11.857426434353657,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1312500000000005,11.857426434353657,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7252,eGon2035,81445,72,industrial_gas_CHP,1.9488354853181087,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.9488354853181087,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7253,eGon2035,81445,81545,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,57.56617361866552,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7254,eGon2035,81445,81684,central_gas_CHP_heat,2.465,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.465,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7255,eGon2035,81445,81684,central_gas_boiler,2806.652557107214,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2806.652557107214,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7256,eGon2035,81445,81690,central_gas_CHP_heat,20.160000000000004,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,20.160000000000004,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7257,eGon2035,81445,81690,central_gas_boiler,1156.4646324100434,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1156.4646324100434,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7258,eGon2035,81445,81695,central_gas_CHP_heat,425.793,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,425.793,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7259,eGon2035,81445,81695,central_gas_boiler,36956.64425864292,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,36956.64425864292,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7260,eGon2035,81446,16,H2_to_power,12.362694995107631,True,inf,52696.01705826961,0.0,,0.5,0.0,0.0,0.0,0.000157313252187418,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7261,eGon2035,81446,16,central_gas_CHP,419.19482192831595,False,inf,0.0,0.0,,0.43,0.0,0.0,4.097777777777778,419.19482192831595,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7262,eGon2035,81446,16,industrial_gas_CHP,77.695461374786,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,77.695461374786,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7263,eGon2035,81446,49566,central_gas_CHP_heat,2.34,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.34,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7264,eGon2035,81446,49566,central_gas_boiler,2104.8142593608413,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2104.8142593608413,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7265,eGon2035,81446,6,H2_to_power,4.5049777617416815,True,inf,72085.96170034133,0.0,,0.5,0.0,0.0,0.0,0.00012189161795873796,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7266,eGon2035,81446,6,central_gas_CHP,54.544950696422475,False,inf,0.0,0.0,,0.43,0.0,0.0,4.11875,54.544950696422475,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7267,eGon2035,81446,6,industrial_gas_CHP,16.691125469823167,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,16.691125469823167,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7268,eGon2035,81446,63,H2_to_power,0.2597597455968689,True,inf,405006.7576304109,0.0,,0.5,0.0,0.0,0.0,1.979166730805963e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7269,eGon2035,81446,81546,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,31.02211156159031,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7270,eGon2035,81446,81593,central_gas_CHP_heat,4.998,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.998,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7271,eGon2035,81446,81593,central_gas_boiler,9099.251853137073,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,9099.251853137073,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
