name,scn_name,bus,type,carrier,p_nom,p_nom_extendable,p_max_pu,marginal_cost,efficiency,up_time_before,e_nom_max,control,weight,p_nom_opt
81754 central_biomass_CHP_heat,eGon2035,81754,,central_biomass_CHP_heat,3.7060000000000004,False,1.0,0.001672374445812394,1.0,0,inf,Slack,3.7060000000000004,3.7060000000000004
81754 load shedding,,81754,,load shedding,532710.0,False,1.0,10000.006924769812,1.0,1,0.0,PQ,532710.0,532710.0
81754 solar_thermal_collector,eGon2035,81754,,solar_thermal_collector,2.3945367037786696,False,0.9999999999999999,0.010661598441743993,0.9999999999999999,0,,PQ,2.3945367037786696,2.3945367037786696
81755 central_biomass_CHP_heat,eGon2035,81755,,central_biomass_CHP_heat,9.705,False,1.0,0.010051462261733177,1.0,0,,Slack,9.705,9.705
81755 load shedding,,81755,,load shedding,1242990.0,False,1.0,10000.007083757871,1.0,1,0.0,PQ,1242990.0,1242990.0
81755 solar_thermal_collector,eGon2035,81755,,solar_thermal_collector,115.20950926419715,False,1.0,0.00810880400228391,1.0,0,,PQ,115.20950926419715,115.20950926419715
81756 load shedding,,81756,,load shedding,443925.0,False,1.0,10000.007368038412,1.0,1,0.0,Slack,443925.0,443925.0
81756 solar_thermal_collector,eGon2035,81756,,solar_thermal_collector,14.818152470837372,False,1.0,0.008193619560711697,1.0,0,inf,PQ,14.818152470837372,14.818152470837372
81757 load shedding,,81757,,load shedding,710280.0,False,1.0,10000.006106035271,1.0,1,0.0,Slack,710280.0,710280.0
81757 solar_thermal_collector,eGon2035,81757,,solar_thermal_collector,7.527385878781487,False,1.0,0.00445674321487569,1.0,0,,PQ,7.527385878781487,7.527385878781487
81759 central_biomass_CHP_heat,eGon2035,81759,,central_biomass_CHP_heat,0.698,False,1.0,0.011412867283746138,1.0,0,inf,Slack,0.698,0.698
81759 load shedding,,81759,,load shedding,177570.0,False,1.0,10000.00643456709,1.0,1,0.0,PQ,177570.0,177570.0
81760 central_biomass_CHP_heat,eGon2035,81760,,central_biomass_CHP_heat,1.28,False,1.0,0.004665057013513941,1.0,0,,Slack,1.28,1.28
81760 load shedding,,81760,,load shedding,443925.0,False,1.0,10000.006689836267,1.0,1,0.0,PQ,443925.0,443925.0
81760 solar_thermal_collector,eGon2035,81760,,solar_thermal_collector,90.82498777457576,False,1.0,0.004450600005556214,1.0,0,,PQ,90.82498777457576,90.82498777457576
81761 central_biomass_CHP_heat,eGon2035,81761,,central_biomass_CHP_heat,303.3489,False,0.9999999999999999,0.008245616681790125,0.9999999999999999,0,,Slack,303.3489,303.3489
81761 load shedding,,81761,,load shedding,887850.0,False,1.0,10000.005192955376,1.0,1,0.0,PQ,887850.0,887850.0
81761 solar_thermal_collector,eGon2035,81761,,solar_thermal_collector,0.6638812290406828,False,1.0,0.013426636742236294,1.0,0,,PQ,0.6638812290406828,0.6638812290406828
81762 load shedding,,81762,,load shedding,1598130.0,False,1.0,10000.009950830168,1.0,1,0.0,Slack,1598130.0,1598130.0
81762 solar_thermal_collector,eGon2035,81762,,solar_thermal_collector,18.79641453978227,False,1.0,0.0028758857134112852,1.0,0,,PQ,18.79641453978227,18.79641453978227
81763 central_biomass_CHP_heat,eGon2035,81763,,central_biomass_CHP_heat,0.265,False,1.0,0.0045349397767336,1.0,0,inf,Slack,0.265,0.265
81763 load shedding,,81763,,load shedding,177570.0,False,1.0,10000.011416371395,1.0,1,0.0,PQ,177570.0,177570.0
81763 solar_thermal_collector,eGon2035,81763,,solar_thermal_collector,9.070662152788088,False,1.0,0.010718423767865842,1.0,0,,PQ,9.070662152788088,9.070662152788088
81766 central_biomass_CHP_heat,eGon2035,81766,,central_biomass_CHP_heat,3.625,False,1.0,0.006402219331440523,1.0,0,,Slack,3.625,3.625
81766 load shedding,,81766,,load shedding,2397195.0,False,1.0,10000.00678636837,1.0,1,0.0,PQ,2397195.0,2397195.0
81766 solar_thermal_collector,eGon2035,81766,,solar_thermal_collector,117.87321295147684,False,1.0,0.007866795678592936,1.0,0,,PQ,117.87321295147684,117.87321295147684
81769 central_biomass_CHP_heat,eGon2035,81769,,central_biomass_CHP_heat,0.088,False,1.0,0.004127614693990962,1.0,0,inf,Slack,0.088,0.088
81769 load shedding,,81769,,load shedding,266355.0,False,1.0,10000.004415590149,1.0,1,0.0,PQ,266355.0,266355.0
81769 solar_thermal_collector,eGon2035,81769,,solar_thermal_collector,0.29423164199416013,False,1.0,0.009265252821832238,1.0,0,inf,PQ,0.29423164199416013,0.29423164199416013
81771 load shedding,,81771,,load shedding,355140.0,False,1.0,10000.005732601421,1.0,1,0.0,Slack,355140.0,355140.0
81771 solar_thermal_collector,eGon2035,81771,,solar_thermal_collector,0.07070688546027509,False,1.0,0.00399325312229389,1.0,0,inf,PQ,0.07070688546027509,0.07070688546027509
81772 central_biomass_CHP_heat,eGon2035,81772,,central_biomass_CHP_heat,2.9460000000000006,False,0.9999999999999999,0.010341928280636863,0.9999999999999999,0,,Slack,2.946,2.9460000000000006
81772 load shedding,,81772,,load shedding,1242990.0,False,1.0,10000.008345603226,1.0,1,0.0,PQ,1242990.0,1242990.0
81772 solar_thermal_collector,eGon2035,81772,,solar_thermal_collector,80.50898333982272,False,1.0,0.008042176311967285,1.0,0,,PQ,80.50898333982272,80.50898333982272
81773 central_biomass_CHP_heat,eGon2035,81773,,central_biomass_CHP_heat,2.25,False,1.0,0.014486402871061543,1.0,0,inf,Slack,2.25,2.25
81773 load shedding,,81773,,load shedding,443925.0,False,1.0,10000.006074621911,1.0,1,0.0,PQ,443925.0,443925.0
81773 solar_thermal_collector,eGon2035,81773,,solar_thermal_collector,46.00312326845598,False,1.0,0.015511279190300757,1.0,0,,PQ,46.00312326845598,46.00312326845598
81775 central_biomass_CHP_heat,eGon2035,81775,,central_biomass_CHP_heat,2.79,False,1.0,0.00406025336093859,1.0,0,inf,Slack,2.79,2.79
81775 load shedding,,81775,,load shedding,355140.0,False,1.0,10000.015405151797,1.0,1,0.0,PQ,355140.0,355140.0
81775 solar_thermal_collector,eGon2035,81775,,solar_thermal_collector,29.64723155010987,False,1.0,0.0030995343584661965,1.0,0,,PQ,29.64723155010987,29.64723155010987
81776 load shedding,,81776,,load shedding,177570.0,False,1.0,10000.006175987255,1.0,1,0.0,Slack,177570.0,177570.0
81776 solar_thermal_collector,eGon2035,81776,,solar_thermal_collector,5.272733147077093,False,1.0,0.0046473448680775095,1.0,0,inf,PQ,5.272733147077093,5.272733147077093
81777 central_biomass_CHP_heat,eGon2035,81777,,central_biomass_CHP_heat,0.681,False,1.0,0.007090697881307323,1.0,0,inf,Slack,0.681,0.681
81777 load shedding,,81777,,load shedding,266355.0,False,1.0,10000.011981120417,1.0,1,0.0,PQ,266355.0,266355.0
81777 solar_thermal_collector,eGon2035,81777,,solar_thermal_collector,20.355514012696556,False,1.0,0.01204362973548809,1.0,0,,PQ,20.355514012696556,20.355514012696556
81778 load shedding,,81778,,load shedding,177570.0,False,1.0,10000.002652004765,1.0,1,0.0,Slack,177570.0,177570.0
81778 solar_thermal_collector,eGon2035,81778,,solar_thermal_collector,1.6197636397533592,False,1.0,0.009472457734409152,1.0,0,,PQ,1.6197636397533592,1.6197636397533592
81779 central_biomass_CHP_heat,eGon2035,81779,,central_biomass_CHP_heat,1.7189999999999999,False,1.0,0.009578221430694776,1.0,0,,Slack,1.7189999999999999,1.7189999999999999
81779 load shedding,,81779,,load shedding,2042055.0,False,1.0,10000.00598604169,1.0,1,0.0,PQ,2042055.0,2042055.0
81779 solar_thermal_collector,eGon2035,81779,,solar_thermal_collector,115.25359084309491,False,0.9999999999999999,0.00859055013151357,0.9999999999999999,0,,PQ,115.2535908430949,115.25359084309491
81780 central_biomass_CHP_heat,eGon2035,81780,,central_biomass_CHP_heat,32.742000000000004,False,0.9999999999999999,0.004329668348374329,0.9999999999999999,0,,Slack,32.742,32.742000000000004
81780 load shedding,,81780,,load shedding,2130840.0,False,1.0,10000.00793864341,1.0,1,0.0,PQ,2130840.0,2130840.0
81780 solar_thermal_collector,eGon2035,81780,,solar_thermal_collector,16.81378248150698,False,1.0,0.008207021716068113,1.0,0,,PQ,16.81378248150698,16.81378248150698
81781 central_biomass_CHP_heat,eGon2035,81781,,central_biomass_CHP_heat,14.37,False,1.0,0.0038674147329321924,1.0,0,,Slack,14.37,14.37
81781 load shedding,,81781,,load shedding,1775700.0,False,1.0,10000.010244077355,1.0,1,0.0,PQ,1775700.0,1775700.0
81781 solar_thermal_collector,eGon2035,81781,,solar_thermal_collector,54.26348360209866,False,0.9999999999999999,0.010977484307881334,0.9999999999999999,0,,PQ,54.26348360209866,54.26348360209866
81783 central_biomass_CHP_heat,eGon2035,81783,,central_biomass_CHP_heat,5.66,False,1.0,0.004616466609895177,1.0,0,,Slack,5.66,5.66
81783 load shedding,,81783,,load shedding,1598130.0,False,1.0,10000.009502083914,1.0,1,0.0,PQ,1598130.0,1598130.0
81783 solar_thermal_collector,eGon2035,81783,,solar_thermal_collector,68.14328469410854,False,1.0,0.01444677289128334,1.0,0,,PQ,68.14328469410854,68.14328469410854
81784 central_biomass_CHP_heat,eGon2035,81784,,central_biomass_CHP_heat,3.2089999999999996,False,1.0,0.011398721685725862,1.0,0,,Slack,3.209,3.2089999999999996
81784 load shedding,,81784,,load shedding,1420560.0,False,1.0,10000.006565226904,1.0,1,0.0,PQ,1420560.0,1420560.0
81784 solar_thermal_collector,eGon2035,81784,,solar_thermal_collector,70.17154829157256,False,1.0,0.010548350243169677,1.0,0,,PQ,70.17154829157256,70.17154829157256
81785 central_biomass_CHP_heat,eGon2035,81785,,central_biomass_CHP_heat,0.725,False,1.0,0.0011524009441373079,1.0,0,inf,Slack,0.725,0.725
81785 load shedding,,81785,,load shedding,355140.0,False,1.0,10000.004987580238,1.0,1,0.0,PQ,355140.0,355140.0
81785 solar_thermal_collector,eGon2035,81785,,solar_thermal_collector,18.339882569173085,False,1.0,0.007757845771830296,1.0,0,,PQ,18.339882569173085,18.339882569173085
81786 central_biomass_CHP_heat,eGon2035,81786,,central_biomass_CHP_heat,2.2110000000000003,False,0.9999999999999999,0.005428126140091894,0.9999999999999999,0,,Slack,2.211,2.2110000000000003
81786 load shedding,,81786,,load shedding,2841120.0,False,1.0,10000.006661369633,1.0,1,0.0,PQ,2841120.0,2841120.0
81786 solar_thermal_collector,eGon2035,81786,,solar_thermal_collector,51.55451157771591,False,0.9999999999999999,0.006286515765373327,0.9999999999999999,0,,PQ,51.55451157771591,51.55451157771591
81787 central_biomass_CHP_heat,eGon2035,81787,,central_biomass_CHP_heat,14.494000000000002,False,0.9999999999999999,0.002758798491084461,0.9999999999999999,0,,Slack,14.494,14.494000000000002
81787 load shedding,,81787,,load shedding,355140.0,False,1.0,10000.008969167237,1.0,1,0.0,PQ,355140.0,355140.0
81787 solar_thermal_collector,eGon2035,81787,,solar_thermal_collector,28.434404065828854,False,1.0,0.005791437311324336,1.0,0,inf,PQ,28.434404065828854,28.434404065828854
81788 central_biomass_CHP_heat,eGon2035,81788,,central_biomass_CHP_heat,4.162,False,1.0,0.0039457488224665695,1.0,0,,Slack,4.162,4.162
81788 load shedding,,81788,,load shedding,621495.0,False,1.0,10000.010910520894,1.0,1,0.0,PQ,621495.0,621495.0
81788 solar_thermal_collector,eGon2035,81788,,solar_thermal_collector,25.096788860518124,False,1.0,0.013950254002025944,1.0,0,,PQ,25.096788860518124,25.096788860518124
81789 central_biomass_CHP_heat,eGon2035,81789,,central_biomass_CHP_heat,9.618,False,1.0,0.008528190811249848,1.0,0,,Slack,9.618,9.618
81789 load shedding,,81789,,load shedding,1242990.0,False,1.0,10000.008969324912,1.0,1,0.0,PQ,1242990.0,1242990.0
81789 solar_thermal_collector,eGon2035,81789,,solar_thermal_collector,21.773162653898478,False,1.0,0.010375468324065292,1.0,0,,PQ,21.773162653898478,21.773162653898478
81790 load shedding,,81790,,load shedding,177570.0,False,1.0,10000.003874159496,1.0,1,0.0,Slack,177570.0,177570.0
81790 solar_thermal_collector,eGon2035,81790,,solar_thermal_collector,1.6202104403094082,False,1.0,0.008007159075020425,1.0,0,inf,PQ,1.6202104403094082,1.6202104403094082
81791 load shedding,,81791,,load shedding,177570.0,False,1.0,10000.009156909167,1.0,1,0.0,Slack,177570.0,177570.0
81791 solar_thermal_collector,eGon2035,81791,,solar_thermal_collector,3.3643087724330174,False,1.0,0.005415268586299177,1.0,0,inf,PQ,3.3643087724330174,3.3643087724330174
81793 central_biomass_CHP_heat,eGon2035,81793,,central_biomass_CHP_heat,0.9109999999999999,False,1.0,0.013339127660674067,1.0,0,,Slack,0.9109999999999999,0.9109999999999999
81793 load shedding,,81793,,load shedding,621495.0,False,1.0,10000.006538539757,1.0,1,0.0,PQ,621495.0,621495.0
81793 solar_thermal_collector,eGon2035,81793,,solar_thermal_collector,1.1986833809755828,False,1.0,0.007219082621975179,1.0,0,,PQ,1.1986833809755828,1.1986833809755828
81794 central_biomass_CHP_heat,eGon2035,81794,,central_biomass_CHP_heat,1.032,False,0.9999999999999999,0.00965599568559267,0.9999999999999999,0,,Slack,1.032,1.032
81794 load shedding,,81794,,load shedding,887850.0,False,1.0,10000.007533787193,1.0,1,0.0,PQ,887850.0,887850.0
81794 solar_thermal_collector,eGon2035,81794,,solar_thermal_collector,1.1407478360042536,False,1.0,0.0032608962575991973,1.0,0,inf,PQ,1.1407478360042536,1.1407478360042536
81796 central_biomass_CHP_heat,eGon2035,81796,,central_biomass_CHP_heat,0.17,False,1.0,0.007573319804330197,1.0,0,inf,Slack,0.17,0.17
81796 load shedding,,81796,,load shedding,532710.0,False,1.0,10000.008245909576,1.0,1,0.0,PQ,532710.0,532710.0
81796 solar_thermal_collector,eGon2035,81796,,solar_thermal_collector,32.07609450966264,False,1.0,0.0018551595134098445,1.0,0,inf,PQ,32.07609450966264,32.07609450966264
81799 central_biomass_CHP_heat,eGon2035,81799,,central_biomass_CHP_heat,0.13,False,1.0,0.0005717349806148089,1.0,0,inf,Slack,0.13,0.13
81799 load shedding,,81799,,load shedding,177570.0,False,1.0,10000.00588018689,1.0,1,0.0,PQ,177570.0,177570.0
81799 solar_thermal_collector,eGon2035,81799,,solar_thermal_collector,24.339283138933784,False,1.0,0.0014807800143323041,1.0,0,inf,PQ,24.339283138933784,24.339283138933784
81800 load shedding,,81800,,load shedding,177570.0,False,1.0,10000.006380771392,1.0,1,0.0,Slack,177570.0,177570.0
81800 solar_thermal_collector,eGon2035,81800,,solar_thermal_collector,0.924204583752633,False,1.0,0.011008334734871582,1.0,0,inf,PQ,0.924204583752633,0.924204583752633
81802 central_biomass_CHP_heat,eGon2035,81802,,central_biomass_CHP_heat,5.5409999999999995,False,1.0,0.013392786777932444,1.0,0,,Slack,5.5409999999999995,5.5409999999999995
81802 load shedding,,81802,,load shedding,532710.0,False,1.0,10000.007392193766,1.0,1,0.0,PQ,532710.0,532710.0
81802 solar_thermal_collector,eGon2035,81802,,solar_thermal_collector,2.7015600265437065,False,1.0,0.007199119658753534,1.0,0,,PQ,2.7015600265437065,2.7015600265437065
81804 central_biomass_CHP_heat,eGon2035,81804,,central_biomass_CHP_heat,14.017000000000001,False,0.9999999999999999,0.006331433212070772,0.9999999999999999,0,,Slack,14.017000000000001,14.017000000000001
81804 load shedding,,81804,,load shedding,1864485.0,False,1.0,10000.008491403793,1.0,1,0.0,PQ,1864485.0,1864485.0
81804 solar_thermal_collector,eGon2035,81804,,solar_thermal_collector,7.146165881993947,False,1.0,0.009672761786350384,1.0,0,,PQ,7.146165881993948,7.146165881993947
81805 central_biomass_CHP_heat,eGon2035,81805,,central_biomass_CHP_heat,3.176,False,1.0,0.005111607468695422,1.0,0,,Slack,3.176,3.176
81805 load shedding,,81805,,load shedding,532710.0,False,1.0,10000.004648630427,1.0,1,0.0,PQ,532710.0,532710.0
81805 solar_thermal_collector,eGon2035,81805,,solar_thermal_collector,16.53470389186253,False,1.0,0.006646265335587091,1.0,0,,PQ,16.53470389186253,16.53470389186253
81811 central_biomass_CHP_heat,eGon2035,81811,,central_biomass_CHP_heat,4.785,False,0.9999999999999999,0.006513793870026306,0.9999999999999999,0,,Slack,4.785,4.785
81811 load shedding,,81811,,load shedding,799065.0,False,1.0,10000.008350666789,1.0,1,0.0,PQ,799065.0,799065.0
81811 solar_thermal_collector,eGon2035,81811,,solar_thermal_collector,4.176115535465184,False,1.0,0.002134561311684457,1.0,0,inf,PQ,4.176115535465184,4.176115535465184
81816 central_biomass_CHP_heat,eGon2035,81816,,central_biomass_CHP_heat,12.3718,False,1.0,0.009933604757260113,1.0,0,,Slack,12.3718,12.3718
81816 load shedding,,81816,,load shedding,266355.0,False,1.0,10000.006439921975,1.0,1,0.0,PQ,266355.0,266355.0
81816 solar_thermal_collector,eGon2035,81816,,solar_thermal_collector,12.715245829001454,False,1.0,0.012980401656422526,1.0,0,,PQ,12.715245829001454,12.715245829001454
81820 load shedding,,81820,,load shedding,177570.0,False,1.0,10000.00616330731,1.0,1,0.0,Slack,177570.0,177570.0
81820 solar_thermal_collector,eGon2035,81820,,solar_thermal_collector,8.00716526184254,False,1.0,0.012118074326929587,1.0,0,,PQ,8.00716526184254,8.00716526184254
81821 central_biomass_CHP_heat,eGon2035,81821,,central_biomass_CHP_heat,0.504,False,1.0,0.00714803907487688,1.0,0,inf,Slack,0.504,0.504
