name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
1833,eGon2035,30,81421,power_to_H2,0.1281578326810176,True,inf,847443.0286800876,0.0,,0.6666,0.0,0.0,0.0,7.073884098539078e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1834,eGon2035,30,81460,power_to_H2,1.3460184515655575,True,inf,362562.29731692193,0.0,,0.6666,0.0,0.0,0.0,1.707349784341093e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1835,eGon2035,30,81560,power_to_H2,0.0,True,4.0,1372.6909325666215,0.0,,0.7,0.0,0.0,0.0,3.9999783430343365,,0.0,31.0,0.0,0.0,1.0,0.0,,,,,,,
1836,eGon2035,30,81963,central_heat_pump,4.432968749738115,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.432968749738115,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1837,eGon2035,30,81963,central_resistive_heater,4.101176179222072,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,4.101176179222072,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1838,eGon2035,30,81963,power_to_Heat,0.4351535165747495,True,inf,12814.704433027755,0.0,,0.8805,0.0,0.0,0.0,0.0005400281520808009,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1839,eGon2035,30,82009,central_heat_pump,0.047383769473045435,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.047383769473045435,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1840,eGon2035,30,82009,central_resistive_heater,0.09768263760468658,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09768263760468658,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1841,eGon2035,30,82009,power_to_Heat,0.02285951491430943,True,inf,8111.760887891391,0.0,,0.8805,0.0,0.0,0.0,0.0009502421384339508,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1842,eGon2035,31,36938,dsm,27.723855913747727,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,27.723855913747727,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1843,eGon2035,31,50721,central_resistive_heater,0.009727990599942553,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.009727990599942553,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1844,eGon2035,31,50721,power_to_Heat,0.15234500088952144,True,inf,22227.18538164824,0.0,,0.8805,0.0,0.0,0.0,0.0002971318990496149,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1845,eGon2035,31,50724,central_resistive_heater,0.01192097762699453,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.01192097762699453,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
1846,eGon2035,31,50724,power_to_Heat,0.05348381070983811,True,inf,13813.091952795607,0.0,,0.8805,0.0,0.0,0.0,0.000472666433770323,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1847,eGon2035,31,51015,power_to_Heat,0.0203437259087944,True,inf,21170.811054609978,0.0,,0.8805,0.0,0.0,0.0,0.0002774530782343495,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1848,eGon2035,31,52078,rural_heat_pump,350.13498095356465,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,350.13498095356465,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1849,eGon2035,31,70422,BEV charger,621.2771518230438,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,621.2771518230438,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
1850,eGon2035,31,80126,power_to_O2,0.016138082191780822,True,inf,196467.75875270105,0.0,,0.9,0.0,0.0,0.0,4.829509769579557e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1851,eGon2035,31,80127,power_to_O2,0.0139572602739726,True,inf,41327.962852943296,0.0,,0.9,0.0,0.0,0.0,0.00036303288881789315,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1852,eGon2035,31,80128,power_to_O2,0.017446575342465753,True,inf,819471.3758578338,0.0,,0.9,0.0,0.0,0.0,9.981417627114404e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1853,eGon2035,31,80129,power_to_O2,0.015265753424657535,True,inf,231852.87654396595,0.0,,0.9,0.0,0.0,0.0,3.981289489940709e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1854,eGon2035,31,80130,power_to_O2,0.008472493150684931,True,inf,535834.0887429258,0.0,,0.9,0.0,0.0,0.0,1.533258966052224e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1855,eGon2035,31,80131,power_to_O2,0.01668328767123288,True,inf,260813.19690340513,0.0,,0.9,0.0,0.0,0.0,3.4899893624697615e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1856,eGon2035,31,80132,power_to_O2,0.0178827397260274,True,inf,236180.4393406566,0.0,,0.9,0.0,0.0,0.0,3.917839959176622e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1857,eGon2035,31,80134,power_to_O2,0.007059320547945204,True,inf,1869795.6535647667,0.0,,0.9,0.0,0.0,0.0,4.090866926170944e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1858,eGon2035,31,80135,power_to_O2,0.012251857534246575,True,inf,1361231.4679592287,0.0,,0.9,0.0,0.0,0.0,5.827936280081798e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1859,eGon2035,31,80136,power_to_O2,0.011782980821917808,True,inf,180374.7467515484,0.0,,0.9,0.0,0.0,0.0,5.2797846062733425e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1860,eGon2035,31,80137,power_to_O2,0.018534805479452052,True,inf,528655.1047329899,0.0,,0.9,0.0,0.0,0.0,1.5955414579545263e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1861,eGon2035,31,80138,power_to_O2,0.013723912328767124,True,inf,785350.2466118203,0.0,,0.9,0.0,0.0,0.0,1.0337340122495295e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1862,eGon2035,31,80140,power_to_O2,0.013104558904109586,True,inf,200528.50406305242,0.0,,0.9,0.0,0.0,0.0,4.683723323520258e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1863,eGon2035,31,80141,power_to_O2,0.009270673972602738,True,inf,1454323.3697686377,0.0,,0.9,0.0,0.0,0.0,5.367257856312704e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1864,eGon2035,31,80142,power_to_O2,0.011745906849315067,True,inf,292990.9141018111,0.0,,0.9,0.0,0.0,0.0,3.030219337676736e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1865,eGon2035,31,80143,power_to_O2,0.015156712328767126,True,inf,88710.07184445573,0.0,,0.9,0.0,0.0,0.0,0.00012525584584625592,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1866,eGon2035,31,80144,power_to_O2,0.011776438356164381,True,inf,494064.39192066353,0.0,,0.9,0.0,0.0,0.0,1.6928899721584437e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1867,eGon2035,31,80145,power_to_O2,0.0139572602739726,True,inf,979639.7065008018,0.0,,0.9,0.0,0.0,0.0,8.214653475377944e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1868,eGon2035,31,80181,power_to_O2,0.01821858630136986,True,inf,256871.51382074226,0.0,,0.9,0.0,0.0,0.0,3.558823749050938e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1869,eGon2035,31,80182,power_to_O2,0.012073030136986303,True,inf,918901.0108355659,0.0,,0.9,0.0,0.0,0.0,8.716881762094895e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1870,eGon2035,31,80183,power_to_O2,0.009872580821917807,True,inf,1025177.1661918665,0.0,,0.9,0.0,0.0,0.0,7.719719682840695e-06,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1871,eGon2035,31,80184,power_to_O2,0.01969936438356164,True,inf,414901.6819766435,0.0,,0.9,0.0,0.0,0.0,2.0806572391261196e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
1872,eGon2035,31,80185,power_to_O2,0.00699171506849315,True,inf,355640.81099619187,0.0,,0.9,0.0,0.0,0.0,2.4029840877848193e-05,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
