name,scn_name,bus,carrier,e_nom,e_nom_extendable,e_nom_max,e_initial,e_cyclic,capital_cost,e_nom_opt
82134 central_heat_store,eGon2035,82134,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,13.5906729542216
82135 central_heat_store,eGon2035,82135,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1271.2074952272671
82136 central_heat_store,eGon2035,82136,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,630.5571929464772
82137 central_heat_store,eGon2035,82137,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,18.03170258890501
82138 central_heat_store,eGon2035,82138,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.494738364396047
82139 central_heat_store,eGon2035,82139,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,38.280886871141625
82140 central_heat_store,eGon2035,82140,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,383.6436964091537
82141 central_heat_store,eGon2035,82141,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.77755075894611
82142 central_heat_store,eGon2035,82142,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,53.39206114894107
82143 central_heat_store,eGon2035,82143,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.1398518022332
82144 central_heat_store,eGon2035,82144,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.885077221983923
82145 central_heat_store,eGon2035,82145,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,274.9283432792634
82146 central_heat_store,eGon2035,82146,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.039086402758251
82147 central_heat_store,eGon2035,82147,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,413.0839683653363
82148 central_heat_store,eGon2035,82148,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,146.24654069313286
82149 central_heat_store,eGon2035,82149,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,65.21399558339625
82150 central_heat_store,eGon2035,82150,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,84.37723217103742
82151 central_heat_store,eGon2035,82151,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,224.65148957013514
82152 central_heat_store,eGon2035,82152,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.541852490202322
82153 central_heat_store,eGon2035,82153,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1090.5294546362202
82154 central_heat_store,eGon2035,82154,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,549.6363027924983
82155 central_heat_store,eGon2035,82155,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,187.75890583645773
82156 central_heat_store,eGon2035,82156,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,89.33243266048571
82157 central_heat_store,eGon2035,82157,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.360069789766615
82158 central_heat_store,eGon2035,82158,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,253.88852868454313
82159 central_heat_store,eGon2035,82159,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,45.0945638331322
82160 central_heat_store,eGon2035,82160,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.951120666684611
82161 central_heat_store,eGon2035,82161,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,169.58870097449838
82162 central_heat_store,eGon2035,82162,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,16.279791461200162
82163 central_heat_store,eGon2035,82163,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3108.229175027434
82164 central_heat_store,eGon2035,82164,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,42.947078288508976
82165 central_heat_store,eGon2035,82165,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,26.067311714090575
82166 central_heat_store,eGon2035,82166,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,118.86098209834103
82167 central_heat_store,eGon2035,82167,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,30.426272933004753
82168 central_heat_store,eGon2035,82168,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.110255422352766
82169 central_heat_store,eGon2035,82169,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,627.5427256211533
82170 central_heat_store,eGon2035,82170,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,130.17394780078342
82171 central_heat_store,eGon2035,82171,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,381.6004363431259
82172 central_heat_store,eGon2035,82172,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,29.596140477502505
82173 central_heat_store,eGon2035,82173,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,48.21349246262796
82174 central_heat_store,eGon2035,82174,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,30.17704321902355
82175 central_heat_store,eGon2035,82175,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,245.09462308381902
82176 central_heat_store,eGon2035,82176,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,72.80468871636013
82177 central_heat_store,eGon2035,82177,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,126.73574170393522
82178 central_heat_store,eGon2035,82178,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4044.8374037028184
82179 central_heat_store,eGon2035,82179,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1592.4053493443043
82180 central_heat_store,eGon2035,82180,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,174.13208069196472
82181 central_heat_store,eGon2035,82181,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,178.95465051191573
82182 central_heat_store,eGon2035,82182,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.398984015699649
82183 central_heat_store,eGon2035,82183,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.912511817565185
82184 central_heat_store,eGon2035,82184,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,493.98155896484104
82185 central_heat_store,eGon2035,82185,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,261.84124789902455
82186 central_heat_store,eGon2035,82186,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.9160763069296305
82187 central_heat_store,eGon2035,82187,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,63.813346686477914
82188 central_heat_store,eGon2035,82188,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,40.85558881411884
82189 central_heat_store,eGon2035,82189,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,48.349989484294305
82190 central_heat_store,eGon2035,82190,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.22965153124484
82191 central_heat_store,eGon2035,82191,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,630.6549592351726
82192 central_heat_store,eGon2035,82192,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.097831820206378
82193 central_heat_store,eGon2035,82193,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,79.19573259230775
82194 central_heat_store,eGon2035,82194,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,264.2112809314811
82195 central_heat_store,eGon2035,82195,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,76.70535032919072
82196 central_heat_store,eGon2035,82196,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.717621628261728
82197 central_heat_store,eGon2035,82197,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.047792859341498
82198 central_heat_store,eGon2035,82198,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1287.6552966804372
82199 central_heat_store,eGon2035,82199,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.116220253379601
82200 central_heat_store,eGon2035,82200,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,-0.0
82201 central_heat_store,eGon2035,82201,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.071189750935722
82202 central_heat_store,eGon2035,82202,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,14.21989574805501
82203 central_heat_store,eGon2035,82203,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.3256218131953865
82204 central_heat_store,eGon2035,82204,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,28.525446676181186
82205 central_heat_store,eGon2035,82205,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,329.53613954758583
82206 central_heat_store,eGon2035,82206,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.031019927961006
82207 central_heat_store,eGon2035,82207,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.627920877663733
82208 central_heat_store,eGon2035,82208,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,197.42534358384907
82209 central_heat_store,eGon2035,82209,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.245351937519004
82210 central_heat_store,eGon2035,82210,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,12.12762545859563
82211 central_heat_store,eGon2035,82211,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,43.30320995285998
82212 central_heat_store,eGon2035,82212,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.113097730695719
82213 central_heat_store,eGon2035,82213,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.5204552658700985
82214 central_heat_store,eGon2035,82214,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.0761613161492236
82215 central_heat_store,eGon2035,82215,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.7598694568336732
82216 central_heat_store,eGon2035,82216,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.0742198872449915
82217 central_heat_store,eGon2035,82217,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1295.1990631291542
82218 central_heat_store,eGon2035,82218,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.050423995105424
82219 central_heat_store,eGon2035,82219,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,19.956835694408323
82220 central_heat_store,eGon2035,82220,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.990835015104021
82221 central_heat_store,eGon2035,82221,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3655.3673090320053
82222 central_heat_store,eGon2035,82222,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3462.8366890648617
82223 central_heat_store,eGon2035,82223,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,481.672090077709
82224 central_heat_store,eGon2035,82224,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.858612519484677
82225 central_heat_store,eGon2035,82225,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,32.18482532542529
82226 central_heat_store,eGon2035,82226,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2.9700824418792346
82227 central_heat_store,eGon2035,82227,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,34.723065957162284
82228 central_heat_store,eGon2035,82228,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,19.034537579063358
82229 central_heat_store,eGon2035,82229,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.768286866104179
82230 central_heat_store,eGon2035,82230,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2882.336357075469
82231 central_heat_store,eGon2035,82231,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,295.05978956948405
82232 central_heat_store,eGon2035,82232,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,324.75718453722607
82233 central_heat_store,eGon2035,82233,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,188.386083904521
82234 central_heat_store,eGon2035,82234,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.049430340242968
82235 central_heat_store,eGon2035,82235,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.395735672003335
82236 central_heat_store,eGon2035,82236,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.806197436850304
82237 central_heat_store,eGon2035,82237,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.446758068429784
82238 central_heat_store,eGon2035,82238,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,496.8252730057383
82239 central_heat_store,eGon2035,82239,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,44.47700682873828
82240 central_heat_store,eGon2035,82240,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,117.70934303587589
82241 central_heat_store,eGon2035,82241,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,66.10752231163437
82242 central_heat_store,eGon2035,82242,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1115.497789248646
82243 central_heat_store,eGon2035,82243,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.613162808644063
82244 central_heat_store,eGon2035,82244,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.0041955553374065
82245 central_heat_store,eGon2035,82245,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,13.08092563953866
82246 central_heat_store,eGon2035,82246,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.156767325738016
82247 central_heat_store,eGon2035,82247,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.181680075280779
82248 central_heat_store,eGon2035,82248,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.733707412576919
82249 central_heat_store,eGon2035,82249,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,144.44174580615098
82250 central_heat_store,eGon2035,82250,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,103.03219446239456
82251 central_heat_store,eGon2035,82251,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2.999508902972117
82252 central_heat_store,eGon2035,82252,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,45.9835343345355
82253 central_heat_store,eGon2035,82253,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2803.2899893989866
82254 central_heat_store,eGon2035,82254,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.118575750996891
82255 central_heat_store,eGon2035,82255,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,102.18715039741411
82256 central_heat_store,eGon2035,82256,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,12.653115045610907
82257 central_heat_store,eGon2035,82257,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,53.84368477737578
82258 central_heat_store,eGon2035,82258,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,54.07665008627318
82259 central_heat_store,eGon2035,82259,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,281.17280811031844
82260 central_heat_store,eGon2035,82260,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,17.376117875224196
82261 central_heat_store,eGon2035,82261,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.787400091920431
82262 central_heat_store,eGon2035,82262,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,241.77606358163885
82263 central_heat_store,eGon2035,82263,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,200.5794895984526
82264 central_heat_store,eGon2035,82264,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,178.68043801246125
82265 central_heat_store,eGon2035,82265,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.17817979395053
82266 central_heat_store,eGon2035,82266,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.209534887524843
82267 central_heat_store,eGon2035,82267,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,9.38185532572498
82268 central_heat_store,eGon2035,82268,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,18.63530259746171
82269 central_heat_store,eGon2035,82269,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.666481760293033
82270 central_heat_store,eGon2035,82270,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.760041799388911
82271 central_heat_store,eGon2035,82271,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,32.15645129974914
82272 central_heat_store,eGon2035,82272,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,45.744938809783605
82273 central_heat_store,eGon2035,82273,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,39.019900413852575
82274 central_heat_store,eGon2035,82274,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.3608508114700335
82275 central_heat_store,eGon2035,82275,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,28.072733906864855
82276 central_heat_store,eGon2035,82276,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1280.1660781949636
82277 central_heat_store,eGon2035,82277,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,40.0027273167257
82278 central_heat_store,eGon2035,82278,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,111.93534490919643
82279 central_heat_store,eGon2035,82279,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.300347969440058
82280 central_heat_store,eGon2035,82280,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,47.34279928022068
82281 central_heat_store,eGon2035,82281,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,43.5504966202634
82282 central_heat_store,eGon2035,82282,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,33.09939525928308
82283 central_heat_store,eGon2035,82283,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,95.49235994289478
82284 central_heat_store,eGon2035,82284,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,34.06819002066283
82285 central_heat_store,eGon2035,82285,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.0340110646181015
82286 central_heat_store,eGon2035,82286,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,525.6897046053415
82287 central_heat_store,eGon2035,82287,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.206841875425573
82288 central_heat_store,eGon2035,82288,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,168.37036459094975
82289 central_heat_store,eGon2035,82289,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,199.77327201691844
82290 central_heat_store,eGon2035,82290,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.0310121117491162
82291 central_heat_store,eGon2035,82291,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,41.323227162208696
82292 central_heat_store,eGon2035,82292,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,21.927815083753387
82293 central_heat_store,eGon2035,82293,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,49.42365778413196
82294 central_heat_store,eGon2035,82294,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,57.27372412184296
82295 central_heat_store,eGon2035,82295,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,50.946440179512194
82296 central_heat_store,eGon2035,82296,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,762.5169788199223
82297 central_heat_store,eGon2035,82297,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,37.1951870475201
82298 central_heat_store,eGon2035,82298,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,821.8404893073059
82299 central_heat_store,eGon2035,82299,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,178.8183617525705
82300 central_heat_store,eGon2035,82300,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,911.8790418491366
82301 central_heat_store,eGon2035,82301,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.651581920854638
82302 central_heat_store,eGon2035,82302,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.218230475971025
82303 central_heat_store,eGon2035,82303,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.801417422813539
82304 central_heat_store,eGon2035,82304,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.295441018918948
82305 central_heat_store,eGon2035,82305,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,902.1403912099431
82306 central_heat_store,eGon2035,82306,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,11.87751298677891
82307 central_heat_store,eGon2035,82307,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,74.39520576337073
82308 central_heat_store,eGon2035,82308,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,9.083324783330367
82309 central_heat_store,eGon2035,82309,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,41.68843996159769
82310 central_heat_store,eGon2035,82310,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.24817685388535
82311 central_heat_store,eGon2035,82311,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.75784697204053
82312 central_heat_store,eGon2035,82312,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,884.4477584485268
82313 central_heat_store,eGon2035,82313,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,44.771253183550215
82314 central_heat_store,eGon2035,82314,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.967617299743656
82315 central_heat_store,eGon2035,82315,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.878715707846338
82316 central_heat_store,eGon2035,82316,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.18221500520111
82317 central_heat_store,eGon2035,82317,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,56.889603643750306
82318 central_heat_store,eGon2035,82318,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,7.897424597912382
82319 central_heat_store,eGon2035,82319,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,20.85326945090931
82320 central_heat_store,eGon2035,82320,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.92392243579184
82321 central_heat_store,eGon2035,82321,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,716.6289675822122
82322 central_heat_store,eGon2035,82322,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,351.6145130357515
82323 central_heat_store,eGon2035,82323,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,29.027754469269826
82324 central_heat_store,eGon2035,82324,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.88589227551312
82325 central_heat_store,eGon2035,82325,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,120.5443427133634
82326 central_heat_store,eGon2035,82326,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,87.04794387281679
82327 central_heat_store,eGon2035,82327,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,43.891768173210075
82328 central_heat_store,eGon2035,82328,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,3.1279460559936845
82329 central_heat_store,eGon2035,82329,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1224.9985908839083
82330 central_heat_store,eGon2035,82330,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.473590136557992
82331 central_heat_store,eGon2035,82331,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4676.531687704188
82332 central_heat_store,eGon2035,82332,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,83.61745312366006
82333 central_heat_store,eGon2035,82333,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,133.14600575861957
82334 central_heat_store,eGon2035,82334,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,14.85313265226434
82335 central_heat_store,eGon2035,82335,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,10.402736889628276
82336 central_heat_store,eGon2035,82336,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,590.9070037837002
82337 central_heat_store,eGon2035,82337,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.412535176516894
82338 central_heat_store,eGon2035,82338,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,6.281777886690054
82339 central_heat_store,eGon2035,82339,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,191.6607771236197
82340 central_heat_store,eGon2035,82340,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,38.54006489519723
82341 central_heat_store,eGon2035,82341,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.038413214222144
82342 central_heat_store,eGon2035,82342,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,742.5095815990849
82343 central_heat_store,eGon2035,82343,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.399580490160813
82344 central_heat_store,eGon2035,82344,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,16.85755053061866
82345 central_heat_store,eGon2035,82345,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1335.0481482367657
82346 central_heat_store,eGon2035,82346,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.285722190101186
82347 central_heat_store,eGon2035,82347,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,160.86359860688157
82348 central_heat_store,eGon2035,82348,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1071.4594077779616
82349 central_heat_store,eGon2035,82349,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.479453727016593
82350 central_heat_store,eGon2035,82350,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,8.056670735397281
82351 central_heat_store,eGon2035,82351,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.929111871786046
82352 central_heat_store,eGon2035,82352,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,148.47670220785724
82353 central_heat_store,eGon2035,82353,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,991.7432951641165
82354 central_heat_store,eGon2035,82354,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,13348.664243137553
82355 central_heat_store,eGon2035,82355,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,16.663357035181456
82356 central_heat_store,eGon2035,82356,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,4.754909073496012
82357 central_heat_store,eGon2035,82357,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,213.18507722002343
82358 central_heat_store,eGon2035,82358,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,278.348195363992
82359 central_heat_store,eGon2035,82359,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,587.3503560051772
82360 central_heat_store,eGon2035,82360,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,233.46644173840514
82361 central_heat_store,eGon2035,82361,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,14.469463410668773
82362 central_heat_store,eGon2035,82362,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,729.9263532903409
82363 central_heat_store,eGon2035,82363,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,209.55843396406007
82364 central_heat_store,eGon2035,82364,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2374.330200056663
82365 central_heat_store,eGon2035,82365,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2729.4351875631346
82366 central_heat_store,eGon2035,82366,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1776.4695618859666
82367 central_heat_store,eGon2035,82367,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,2774.9922086638185
82368 central_heat_store,eGon2035,82368,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,16.92576250849075
82369 central_heat_store,eGon2035,82369,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,108.15259815768302
82370 central_heat_store,eGon2035,82370,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,109.73172119772332
82371 central_heat_store,eGon2035,82371,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,305.7461252984111
82372 central_heat_store,eGon2035,82372,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,240.42566936235656
82373 central_heat_store,eGon2035,82373,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,1965.3147058473182
82374 central_heat_store,eGon2035,82374,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,63.43909552567488
82375 central_heat_store,eGon2035,82375,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.4278564711220705
82376 central_heat_store,eGon2035,82376,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,142.22603275466943
82377 central_heat_store,eGon2035,82377,central_heat_store,0.0,True,inf,0.0,False,2.105894851346997,5.612460714886332
